icao24,callsign,origin_country,latitude,longitude,altitude,velocity,heading,on_ground,timestamp
4ba9ef,THY6415,Turkey,40.6461,13.973,11803.38,234.1,269.12,False,2026-03-11 17:13:51
4cafc4,RYR80QN,Ireland,39.3868,2.5649,11544.3,217.78,66.77,False,2026-03-11 17:13:51
48ada6,LOT440,Poland,41.691,7.2268,11582.4,212.48,52.58,False,2026-03-11 17:13:51
48ada1,LOT2301,Poland,52.1023,19.7618,11155.68,213.04,158.76,False,2026-03-11 17:13:51
4cafce,SAS2838,Ireland,40.4978,-6.3816,11574.78,217.25,27.96,False,2026-03-11 17:13:51
4cafcf,RYR98EG,Ireland,47.3361,-0.7424,8808.72,217.31,245.38,False,2026-03-11 17:13:51
3474d3,GALG006,Spain,37.3661,-5.5214,830.58,55.73,156.04,False,2026-03-11 17:13:51
4cafd1,RYR93GT,Ireland,51.543,-0.0774,4747.26,171.49,354.84,False,2026-03-11 17:13:51
400f02,EZY13BC,United Kingdom,51.1548,-0.1818,,8.23,340.31,True,2026-03-11 17:13:51
4ba9cb,THY55C,Turkey,48.1181,16.56,,0.51,78.75,True,2026-03-11 17:13:51
44d1b3,JAF7LE,Belgium,42.8654,-2.3817,11582.4,230.96,41.93,False,2026-03-11 17:13:51
44d1b4,JAF3VB,Belgium,44.5456,-2.5346,11582.4,224.71,17.31,False,2026-03-11 17:13:51
502d0c,BTI78F,Latvia,54.7178,16.4153,11574.78,218.55,204.03,False,2026-03-11 17:13:51
502d0e,BTI6D9,Latvia,54.5852,11.5871,10363.2,194.44,242.42,False,2026-03-11 17:13:51
71c006,KAL901,Republic of Korea,49.7197,7.004,10972.8,229.59,272.05,False,2026-03-11 17:13:51
4ba9f5,THY6672,Turkey,50.5254,10.2716,12192.0,230.23,310.56,False,2026-03-11 17:13:51
4cafb4,RYR63VM,Ireland,38.3989,-9.4964,6499.86,221.22,228.49,False,2026-03-11 17:13:51
4cafb5,RYR85GU,Ireland,53.4017,-0.758,11582.4,220.41,279.95,False,2026-03-11 17:13:51
4076cc,BAW6JP,United Kingdom,43.9546,16.9334,11277.6,240.75,137.86,False,2026-03-11 17:13:51
06a390,QTR8315,Qatar,52.3312,4.7145,,6.17,132.19,True,2026-03-11 17:13:51
4076cd,BAW314S,United Kingdom,49.0058,2.8103,914.4,75.36,265.3,False,2026-03-11 17:13:51
a2a41e,UAL935,United States,54.4751,-2.6523,10965.18,240.01,332.28,False,2026-03-11 17:13:51
406ff0,PIPE68,United Kingdom,53.3745,-2.5378,350.52,51.26,231.52,False,2026-03-11 17:13:51
406fda,EZY42TL,United Kingdom,45.3112,11.7475,2994.66,148.06,134.58,False,2026-03-11 17:13:51
402975,GGFRA,United Kingdom,52.7828,-2.2311,1196.34,55.03,228.41,False,2026-03-11 17:13:51
4481a0,INSP509,Belgium,50.9054,4.4818,,2.57,309.38,True,2026-03-11 17:13:51
502d3e,BTI860,Latvia,53.9793,7.786,10668.0,239.47,55.15,False,2026-03-11 17:13:51
4076b1,TOM70B,United Kingdom,41.3978,-9.5162,11582.4,206.85,12.2,False,2026-03-11 17:13:51
502d5e,BTI8BX,Latvia,52.4207,18.8565,10363.2,206.3,232.7,False,2026-03-11 17:13:51
502d5d,BTI9AG,Latvia,53.5634,14.7221,10972.8,220.45,213.1,False,2026-03-11 17:13:51
502d5f,BTI6C3,Latvia,54.2828,13.1842,10363.2,204.96,233.68,False,2026-03-11 17:13:51
4caff7,RYR54YC,Ireland,50.7493,3.4526,10972.8,243.87,26.84,False,2026-03-11 17:13:51
4caff8,RYR25VH,Ireland,49.5242,4.95,10972.8,257.35,49.78,False,2026-03-11 17:13:51
407797,EZY43EH,United Kingdom,50.7441,-3.5869,6667.5,167.73,18.05,False,2026-03-11 17:13:51
8990a6,CAL5686,Taiwan,50.5213,9.0933,10058.4,255.98,106.94,False,2026-03-11 17:13:51
3007ef,DLA5YW,Italy,47.4337,8.885,1615.44,91.12,276.48,False,2026-03-11 17:13:51
484b8f,KLM69C,Kingdom of the Netherlands,51.8486,4.6388,5844.54,166.7,201.74,False,2026-03-11 17:13:51
407793,EZY51CT,United Kingdom,51.8002,-0.8104,3528.06,159.64,218.46,False,2026-03-11 17:13:51
010262,MSR758,Egypt,42.1816,19.0315,10058.4,238.1,138.94,False,2026-03-11 17:13:51
34629a,IBB82TT,Spain,36.4523,-9.65,11582.4,219.6,31.49,False,2026-03-11 17:13:51
01023c,MSC553,Egypt,50.1834,14.4994,1196.34,88.17,245.53,False,2026-03-11 17:13:51
399a67,FHGTH,France,43.4924,5.3656,182.88,37.36,141.71,False,2026-03-11 17:13:51
3951e4,TJT1517,France,43.442,5.2134,,0.0,132.19,True,2026-03-11 17:13:51
010246,MSR782,Egypt,43.3797,18.5509,10668.0,234.76,138.73,False,2026-03-11 17:13:51
010247,MSR786,Egypt,41.4951,19.8603,10660.38,234.56,140.34,False,2026-03-11 17:13:51
406445,EZY9,United Kingdom,54.5051,-1.4413,,0.0,47.81,True,2026-03-11 17:13:51
406446,EZY2450,United Kingdom,47.8391,3.8041,11582.4,218.59,332.53,False,2026-03-11 17:13:51
40775c,RUK5LY,United Kingdom,50.6675,4.5258,11887.2,243.8,110.12,False,2026-03-11 17:13:51
010264,MSC2993,Egypt,44.013,19.6617,10668.0,231.01,145.71,False,2026-03-11 17:13:51
010263,MSC2974,Egypt,49.2062,15.7145,10363.2,215.24,317.81,False,2026-03-11 17:13:51
3951c2,AFR6727,France,48.2298,15.5424,10363.2,239.14,292.65,False,2026-03-11 17:13:51
010265,MSC3556,Egypt,47.4719,16.3644,10668.0,238.54,158.36,False,2026-03-11 17:13:51
3964f9,TVF23FB,France,48.2557,0.2252,9448.8,237.58,221.66,False,2026-03-11 17:13:51
3ce629,DCOLT,Germany,50.5296,10.5144,7315.2,203.18,303.85,False,2026-03-11 17:13:51
39a1ef,FHIPP,France,46.4863,5.7061,4267.2,138.3,332.29,False,2026-03-11 17:13:51
3007a9,TJD650,Italy,46.5445,11.0636,10668.0,238.4,233.6,False,2026-03-11 17:13:51
48520b,TRA71J,Kingdom of the Netherlands,39.2637,-4.4136,11277.6,243.71,198.97,False,2026-03-11 17:13:51
484b31,KLM87E,Kingdom of the Netherlands,50.51,7.7326,10668.0,219.33,145.42,False,2026-03-11 17:13:51
484b32,KLM32E,Kingdom of the Netherlands,52.3125,4.7427,,14.4,182.81,True,2026-03-11 17:13:51
48520a,TRA80L,Kingdom of the Netherlands,45.7217,1.5192,11887.2,235.71,193.25,False,2026-03-11 17:13:51
48520d,TRA83R,Kingdom of the Netherlands,48.255,2.3826,11277.6,231.08,193.91,False,2026-03-11 17:13:51
48520c,TRA49T,Kingdom of the Netherlands,49.2559,2.8324,10668.0,221.23,194.68,False,2026-03-11 17:13:51
347685,GES301E,Spain,40.353,-3.9035,3573.78,175.85,118.29,False,2026-03-11 17:13:51
485207,KLM34B,Kingdom of the Netherlands,39.6547,0.0042,5951.22,168.63,12.51,False,2026-03-11 17:13:51
485209,TRA5085,Kingdom of the Netherlands,45.5771,0.1691,11277.6,225.01,206.04,False,2026-03-11 17:13:51
485206,KLM35U,Kingdom of the Netherlands,51.2659,7.084,10668.0,224.35,129.6,False,2026-03-11 17:13:51
48ae20,LOT2E,Poland,52.1672,19.7525,5143.5,202.33,261.52,False,2026-03-11 17:13:51
479ee7,NOZ1308,Norway,54.7179,4.5222,11582.4,220.3,210.76,False,2026-03-11 17:13:51
485e2f,KLM643,Kingdom of the Netherlands,52.309,4.7747,,6.43,180.0,True,2026-03-11 17:13:51
06a2e6,QTR25U,Qatar,36.6114,10.878,11582.4,235.22,277.79,False,2026-03-11 17:13:51
485e2d,KLM897,Kingdom of the Netherlands,49.177,15.423,10660.38,253.8,109.17,False,2026-03-11 17:13:51
485e49,LIFELN3,Kingdom of the Netherlands,51.4281,5.2782,99.06,22.13,324.46,False,2026-03-11 17:13:51
4b1a02,SAZ73,Switzerland,47.4515,8.6416,739.14,62.09,276.18,False,2026-03-11 17:13:51
3cf8be,PTN89Y,Germany,51.6496,-0.2159,914.4,116.28,91.01,False,2026-03-11 17:13:51
4b1a2c,EJU97DM,Switzerland,46.3668,6.2985,1386.84,70.94,225.29,False,2026-03-11 17:13:51
347659,IBE0311,Spain,40.5751,-3.6017,1356.36,98.29,298.44,False,2026-03-11 17:13:51
4b1a37,EZS35MD,Switzerland,44.3895,11.2355,11269.98,225.97,108.31,False,2026-03-11 17:13:51
4b1a1f,EZS25ZE,Switzerland,46.2942,6.1913,754.38,65.48,225.64,False,2026-03-11 17:13:51
34630d,ECNEQ,Spain,39.968,-3.8013,830.58,59.22,34.38,False,2026-03-11 17:13:51
4b1a1b,EZS13TK,Switzerland,43.8813,16.4675,11277.6,238.8,125.27,False,2026-03-11 17:13:51
4b1a26,EZS9070,Switzerland,50.7954,11.2086,2369.82,159.96,32.92,False,2026-03-11 17:13:51
4b1a27,EJU1046,Switzerland,40.7458,-3.3831,3322.32,159.6,13.23,False,2026-03-11 17:13:51
347645,IBB6075,Spain,40.5732,-4.3893,6096.0,210.4,250.28,False,2026-03-11 17:13:51
4b1a28,EZS14CU,Switzerland,52.3196,4.7771,,6.94,2.81,True,2026-03-11 17:13:51
4b1a29,EJU84BQ,Switzerland,45.8718,4.8212,11254.74,206.08,231.38,False,2026-03-11 17:13:51
346316,IBE04GT,Spain,41.2924,2.0981,,13.89,64.69,True,2026-03-11 17:13:51
4b1a65,EJU78NZ,Switzerland,39.6817,2.4923,11582.4,214.04,47.14,False,2026-03-11 17:13:51
4b1a66,EZS68AR,Switzerland,47.4553,6.9451,4884.42,173.39,248.23,False,2026-03-11 17:13:51
502ce5,BTI6BL,Latvia,52.6647,2.776,8846.82,209.36,206.25,False,2026-03-11 17:13:51
502ce8,SWR32W,Latvia,47.382,13.5207,10363.2,206.84,280.75,False,2026-03-11 17:13:51
49d423,TVS52A,Czech Republic,47.3477,11.4494,11277.6,245.96,178.8,False,2026-03-11 17:13:51
346303,IBE06SC,Spain,40.8942,5.0802,11574.78,227.7,96.23,False,2026-03-11 17:13:51
502cc7,BTI762,Latvia,40.1398,-6.6068,10972.8,207.78,27.58,False,2026-03-11 17:13:51
400db9,GBFBR,United Kingdom,50.8966,-1.824,1005.84,57.93,80.29,False,2026-03-11 17:13:51
502cd7,DLH9891,Latvia,53.2958,13.9114,10363.2,211.71,225.2,False,2026-03-11 17:13:51
400db1,EZY76VR,United Kingdom,49.0858,2.444,11894.82,235.77,109.5,False,2026-03-11 17:13:51
461e1c,FIN8DM,Finland,52.1776,8.9586,9730.74,201.02,222.3,False,2026-03-11 17:13:51
4ca41f,C284,Ireland,53.3261,-6.4711,358.14,87.49,61.17,False,2026-03-11 17:13:51
49d452,OKHFH,Czech Republic,47.5322,9.575,7315.2,131.85,260.79,False,2026-03-11 17:13:51
400235,VPCFP,United Kingdom,43.6309,1.3595,,4.63,295.31,True,2026-03-11 17:13:51
4075f3,TOM6NK,United Kingdom,43.603,-9.758,10972.8,207.06,8.57,False,2026-03-11 17:13:51
39ae6c,FHLTM,France,44.2392,-1.1309,868.68,30.37,206.13,False,2026-03-11 17:13:51
c078ba,TSC215,Canada,51.0447,11.5151,11582.4,231.65,312.12,False,2026-03-11 17:13:51
49c12f,OKQAR24,Czech Republic,49.3263,17.447,861.06,14.29,210.26,False,2026-03-11 17:13:51
0101be,MSR768,Egypt,36.9753,13.7737,11277.6,248.84,125.66,False,2026-03-11 17:13:51
300971,IMIRL,Italy,45.4527,9.2641,,6.69,53.44,True,2026-03-11 17:13:51
400e5a,EZY12KL,United Kingdom,49.9498,1.7457,7917.18,179.75,320.34,False,2026-03-11 17:13:51
49d492,OKAVK,Czech Republic,50.1052,14.1145,495.3,31.21,261.47,False,2026-03-11 17:13:51
44a8a6,JAF094P,Belgium,50.8932,4.487,,0.0,160.31,True,2026-03-11 17:13:51
49d47e,WEY24D,Czech Republic,39.3307,-8.8262,1211.58,48.92,92.41,False,2026-03-11 17:13:51
0101db,MSR778,Egypt,42.0619,19.2205,11887.2,260.25,139.73,False,2026-03-11 17:13:51
49d48f,OKBLT,Czech Republic,50.0563,14.9332,678.18,25.6,337.56,False,2026-03-11 17:13:51
30095b,ISRPB,Italy,44.4604,11.5071,251.46,44.03,186.71,False,2026-03-11 17:13:51
48acab,SPLFL,Poland,51.8134,19.4046,1196.34,65.89,100.34,False,2026-03-11 17:13:51
494989,JME514K,Portugal,43.3814,6.6618,3649.98,165.81,95.16,False,2026-03-11 17:13:51
405bfc,BAW198,United Kingdom,48.0028,16.5177,11582.4,236.37,292.66,False,2026-03-11 17:13:51
3461ce,VOE7BU,Spain,45.1971,11.6688,10706.1,245.65,184.56,False,2026-03-11 17:13:51
a921ed,N688LD,United States,50.9493,-0.4619,1722.12,95.41,137.62,False,2026-03-11 17:13:51
48aca5,SPLFF,Poland,51.4018,19.708,335.28,26.75,202.62,False,2026-03-11 17:13:51
a075a3,FDX5233,United States,46.1215,6.8657,10668.0,233.87,311.97,False,2026-03-11 17:13:51
45b423,SRR711,Denmark,52.2286,-1.659,1592.58,124.23,140.38,False,2026-03-11 17:13:51
49d28e,OKALT,Czech Republic,47.6976,14.5507,8534.4,139.04,54.49,False,2026-03-11 17:13:51
4caea0,RYR98ZQ,Ireland,48.5763,-9.0002,10972.8,239.57,186.16,False,2026-03-11 17:13:51
4caead,EAI33CB,Ireland,53.5367,-5.4815,3825.24,123.57,92.39,False,2026-03-11 17:13:51
4caeb0,NOS3902,Ireland,47.3284,-6.7836,10972.8,206.2,327.22,False,2026-03-11 17:13:51
3c7b01,VJH772,Germany,51.8975,0.2536,144.78,70.6,223.23,False,2026-03-11 17:13:51
86e40e,JAL407,Japan,50.0493,8.5861,,5.4,286.88,True,2026-03-11 17:13:51
400afd,EFW8ZT,United Kingdom,44.2595,-7.2576,10972.8,211.24,22.63,False,2026-03-11 17:13:51
400afb,EFW22D,United Kingdom,48.4355,-2.6446,10660.38,237.84,193.25,False,2026-03-11 17:13:51
3b7545,FAF9213,France,41.3987,7.4002,7924.8,139.53,311.86,False,2026-03-11 17:13:51
406d92,EZY89QV,United Kingdom,48.1663,-2.7076,11277.6,238.19,193.62,False,2026-03-11 17:13:51
407fc2,WUK15HT,United Kingdom,42.1102,-4.1191,11285.22,245.71,186.01,False,2026-03-11 17:13:51
3ff657,DMDGD,Germany,48.3822,12.7534,617.22,35.44,346.57,False,2026-03-11 17:13:51
4caee5,RYR18CB,Ireland,39.387,2.6703,2400.3,149.46,106.19,False,2026-03-11 17:13:51
4caef8,CGI117,Ireland,52.0043,-7.8444,845.82,44.66,245.5,False,2026-03-11 17:13:51
4caecb,RYR57UW,Ireland,43.9682,-4.2097,11582.4,229.62,23.92,False,2026-03-11 17:13:51
4caed8,EIN172,Ireland,52.9384,-2.7153,10073.64,244.96,133.04,False,2026-03-11 17:13:51
347288,IBE06FZ,Spain,43.3124,0.9697,11574.78,231.38,57.9,False,2026-03-11 17:13:51
3e120e,CHX50,Germany,53.508,10.1736,91.44,3.25,251.57,False,2026-03-11 17:13:51
347287,IBE07DK,Spain,45.8447,0.5683,11277.6,220.31,208.6,False,2026-03-11 17:13:51
39bdab,AFR73DW,France,43.0043,10.2648,8046.72,226.78,127.44,False,2026-03-11 17:13:51
39bdac,AFR23XN,France,48.1451,16.4649,449.58,73.17,115.84,False,2026-03-11 17:13:51
39bdaf,AFR7464,France,47.2732,2.5053,10675.62,217.79,170.07,False,2026-03-11 17:13:51
40740e,ETP07,United Kingdom,51.1622,-1.7382,175.26,40.8,203.01,False,2026-03-11 17:13:51
40740f,ETP04,United Kingdom,51.1357,-1.7496,228.6,56.52,55.01,False,2026-03-11 17:13:51
3e1213,CHX26,Germany,53.6613,7.9489,182.88,54.65,356.22,False,2026-03-11 17:13:51
3e1210,CHX66,Germany,49.5198,7.7775,419.1,55.07,8.05,False,2026-03-11 17:13:51
39bda1,AFR97CH,France,44.492,-4.1216,11887.2,236.29,214.17,False,2026-03-11 17:13:51
39bda0,AFR7503,France,48.9183,2.6613,2674.62,156.42,88.87,False,2026-03-11 17:13:51
4caefa,ITY2061,Ireland,44.7437,9.9337,7315.2,212.95,147.73,False,2026-03-11 17:13:51
43e7a0,MARTY,United Kingdom,47.6435,8.2849,1493.52,104.87,189.6,False,2026-03-11 17:13:51
347256,VOE5LJ,Spain,48.5915,7.7196,556.26,61.61,228.72,False,2026-03-11 17:13:51
4932a4,NJE978Y,Portugal,49.4603,3.7278,3352.8,155.12,188.78,False,2026-03-11 17:13:51
4932a3,NJE606P,Portugal,52.218,-0.1606,2819.4,120.69,233.67,False,2026-03-11 17:13:51
39bdb3,AFR46BE,France,43.6342,7.3859,533.4,76.79,305.18,False,2026-03-11 17:13:51
4932a1,NJE130G,Portugal,46.9976,1.2708,11887.2,237.95,163.29,False,2026-03-11 17:13:51
4ca2cb,EIN58G,Ireland,47.4914,-4.6124,10668.0,251.0,171.87,False,2026-03-11 17:13:51
4ca2d5,RYR50JA,Ireland,37.1522,-2.0478,11582.4,208.99,28.21,False,2026-03-11 17:13:51
39bdb1,AFR66LR,France,41.54,-3.1472,7802.88,194.24,12.23,False,2026-03-11 17:13:51
4407b4,JAR11,Austria,48.1127,14.6533,5882.64,153.65,266.16,False,2026-03-11 17:13:51
405a4a,BAW742,United Kingdom,46.8942,4.8456,8519.16,232.09,134.46,False,2026-03-11 17:13:51
406135,EZY27HL,United Kingdom,51.163,-0.1821,,2.83,53.44,True,2026-03-11 17:13:51
3b7567,FAF4091,France,45.8894,13.4594,12496.8,247.35,249.04,False,2026-03-11 17:13:51
407463,BAW968,United Kingdom,53.6678,8.4325,5227.32,222.87,76.93,False,2026-03-11 17:13:51
407464,BAW74E,United Kingdom,45.3503,9.2871,548.64,85.11,355.84,False,2026-03-11 17:13:51
3d184e,DEHLM,Germany,48.2296,14.2157,487.68,43.57,157.07,False,2026-03-11 17:13:51
406d70,TOM087,United Kingdom,49.2905,3.1779,13106.4,240.56,309.27,False,2026-03-11 17:13:51
4024e6,GBLXH,United Kingdom,51.9448,-0.9344,1303.02,27.7,238.67,False,2026-03-11 17:13:51
347219,IBE07BB,Spain,50.6349,-1.6522,9646.92,219.65,204.34,False,2026-03-11 17:13:51
3ce52c,PWF78,Germany,50.4798,14.138,4907.28,119.37,359.01,False,2026-03-11 17:13:51
3e1204,DHYAE,Germany,47.7606,11.1682,1043.94,67.1,144.36,False,2026-03-11 17:13:51
347216,ARK401D,Spain,41.9161,2.6701,2621.28,61.51,75.96,False,2026-03-11 17:13:51
39c4c3,VLJ701Y,France,43.0278,15.1193,10668.0,223.32,66.8,False,2026-03-11 17:13:51
407446,EDC885L,United Kingdom,43.2954,0.9349,12192.0,213.09,339.51,False,2026-03-11 17:13:51
348541,AEA1509,Spain,49.6017,7.4635,6469.38,215.24,38.6,False,2026-03-11 17:13:51
4caf27,RYR26,Ireland,46.1596,5.9141,11277.6,245.27,124.06,False,2026-03-11 17:13:51
4caf1f,ITY1176,Ireland,39.1647,15.7501,4274.82,176.72,310.04,False,2026-03-11 17:13:51
347307,AEA21FZ,Spain,47.4072,9.0484,2087.88,99.14,308.89,False,2026-03-11 17:13:51
4b3f45,HBXYZ,Switzerland,47.0652,8.3011,1143.0,68.0,75.54,False,2026-03-11 17:13:51
347306,AEA64LR,Spain,42.9422,-2.1117,11590.02,226.6,29.07,False,2026-03-11 17:13:51
400b82,BAW3AK,United Kingdom,45.709,-0.2298,10972.8,221.22,345.87,False,2026-03-11 17:13:51
400b6f,GCPMS,United Kingdom,50.7585,0.0849,548.64,63.49,274.65,False,2026-03-11 17:13:51
4ba945,THY77J,Turkey,46.071,-3.4711,9144.0,221.73,270.53,False,2026-03-11 17:13:51
86eec2,ANA223,Japan,51.0784,7.4315,7940.04,217.18,135.67,False,2026-03-11 17:13:51
4d23b6,ANE58VK,Malta,36.4826,-4.1953,3078.48,93.54,126.05,False,2026-03-11 17:13:51
4d23ba,TEU01,Malta,45.3437,4.6093,13106.4,235.71,350.58,False,2026-03-11 17:13:51
44083c,EJU31AM,Austria,46.4431,-1.9556,11277.6,223.55,222.58,False,2026-03-11 17:13:51
44083b,EJU72JA,Austria,48.6807,2.8927,2049.78,115.4,328.86,False,2026-03-11 17:13:51
8990ec,CAL081,Taiwan,51.465,-0.4345,30.48,61.22,269.52,False,2026-03-11 17:13:51
49d31c,OKJOS,Czech Republic,37.2678,-5.9423,274.32,68.77,51.07,False,2026-03-11 17:13:51
4d23a7,FJO53F,Malta,51.3653,0.0591,342.9,58.03,204.07,False,2026-03-11 17:13:51
407ee4,GTJPK,United Kingdom,52.7256,-0.7363,411.48,71.14,310.6,False,2026-03-11 17:13:51
4d23f6,SCO642R,Malta,46.9958,2.883,12496.8,228.6,160.55,False,2026-03-11 17:13:51
44080b,OEDTA,Austria,48.2846,15.3896,1341.12,53.59,21.39,False,2026-03-11 17:13:51
4d23f8,RYR94SQ,Malta,53.7703,13.2818,11391.9,223.73,346.57,False,2026-03-11 17:13:51
4d23fa,RYR58HG,Malta,39.002,-1.3003,11277.6,230.07,232.54,False,2026-03-11 17:13:51
4d23fd,RYR66SP,Malta,39.0358,-4.4821,11277.6,238.56,210.88,False,2026-03-11 17:13:51
400b00,EFW1LJ,United Kingdom,48.1026,3.5076,10972.8,228.15,329.21,False,2026-03-11 17:13:51
3d547a,DFEFY,Germany,51.6172,6.8834,129.54,45.41,265.45,False,2026-03-11 17:13:51
4ca336,AC112,Ireland,53.1474,-6.3959,434.34,0.51,180.0,False,2026-03-11 17:13:51
440827,AUA66A,Austria,48.113,16.573,,5.92,81.56,True,2026-03-11 17:13:51
440826,AUA10A,Austria,48.1181,16.574,,5.4,84.38,True,2026-03-11 17:13:51
440825,AUA723,Austria,45.5015,19.3113,5455.92,179.08,145.53,False,2026-03-11 17:13:51
440823,,Austria,45.4531,9.2811,,7.72,208.12,True,2026-03-11 17:13:51
440822,AUA212,Austria,49.2256,13.3973,10668.0,228.47,113.91,False,2026-03-11 17:13:51
4d23f0,AEZ22LO,Malta,41.8766,12.0103,2636.52,133.76,30.51,False,2026-03-11 17:13:51
48e9f3,RYR17BR,Poland,43.7358,0.4409,10972.8,213.97,344.09,False,2026-03-11 17:13:51
4d23db,VJT735,Malta,36.0197,15.4441,14325.6,246.82,280.33,False,2026-03-11 17:13:51
40123f,BAW495,United Kingdom,36.5063,-4.6704,6301.74,203.15,26.63,False,2026-03-11 17:13:51
48bca3,BNI5EB,Poland,51.7026,19.4062,426.72,44.54,96.63,False,2026-03-11 17:13:51
48e9e7,TXLU06,Poland,51.1045,16.8968,,24.18,104.06,True,2026-03-11 17:13:51
48e9e6,SPSMQ,Poland,52.3687,16.1942,441.96,52.17,77.47,False,2026-03-11 17:13:51
401240,EFW69H,United Kingdom,48.0477,-3.6279,10660.38,234.05,205.1,False,2026-03-11 17:13:51
ac6428,EJM70,United States,52.2488,4.7888,1059.18,122.0,157.44,False,2026-03-11 17:13:51
4072c8,EZY89XM,United Kingdom,50.5082,0.6955,3886.2,182.12,36.38,False,2026-03-11 17:13:51
3e1dd2,DICMK,Germany,51.9686,12.8061,6705.6,128.53,222.57,False,2026-03-11 17:13:51
3e37d4,DIMIM,Germany,49.9021,14.3947,11887.2,209.92,179.02,False,2026-03-11 17:13:51
3485d2,ANE96FH,Spain,47.1182,-1.6374,137.16,72.01,26.75,False,2026-03-11 17:13:51
39a04c,OYO10,France,45.2748,3.6208,7307.58,191.83,42.94,False,2026-03-11 17:13:51
3485c7,BSO4SC,Spain,41.6095,2.3028,822.96,50.95,133.36,False,2026-03-11 17:13:51
34251a,ECJYT,Spain,43.4189,0.4629,11887.2,233.35,227.23,False,2026-03-11 17:13:51
71c252,KAL9575,Republic of Korea,47.2114,13.6531,9144.0,218.52,247.0,False,2026-03-11 17:13:51
39a054,ARL271A,France,50.7059,3.8328,4892.04,205.61,52.01,False,2026-03-11 17:13:51
4cadbe,RYR116P,Ireland,37.9742,4.6743,11277.6,232.8,108.56,False,2026-03-11 17:13:51
4cadbc,RYR230B,Ireland,49.0214,13.101,9144.0,238.82,206.07,False,2026-03-11 17:13:51
4cadc1,RYR46UX,Ireland,41.3556,0.6949,11582.4,225.99,8.9,False,2026-03-11 17:13:51
4cadc2,RYR80RJ,Ireland,51.4713,1.0357,6233.16,205.29,175.83,False,2026-03-11 17:13:51
4cadc4,RYR69LE,Ireland,50.0082,-1.4987,9212.58,198.65,17.64,False,2026-03-11 17:13:51
4cade2,RYR3SZ,Ireland,45.9188,0.8512,10972.8,227.31,349.17,False,2026-03-11 17:13:51
4408de,AUA966,Austria,48.3661,16.3557,1691.64,139.51,193.22,False,2026-03-11 17:13:51
34608f,IBE0719,Spain,51.4393,-0.0798,1424.94,83.21,300.05,False,2026-03-11 17:13:51
402723,GBMTJ,United Kingdom,51.5936,-0.4984,144.78,26.74,239.98,False,2026-03-11 17:13:51
4408f3,OEALJ,Austria,48.4303,16.1523,487.68,60.19,217.36,False,2026-03-11 17:13:51
4cadd9,SAS63Y,Ireland,37.5767,-5.0807,7117.08,219.59,200.43,False,2026-03-11 17:13:51
4408f2,OEXLV,Austria,48.3943,15.5173,822.96,38.56,328.64,False,2026-03-11 17:13:51
346091,VLG1ZC,Spain,48.5652,2.1806,3352.8,143.74,84.25,False,2026-03-11 17:13:51
4cada3,RYR90VW,Ireland,40.634,-3.2755,10363.2,225.06,9.07,False,2026-03-11 17:13:51
4cada4,RYR981M,Ireland,42.265,14.4499,9997.44,233.15,65.07,False,2026-03-11 17:13:51
4cada6,ITY1633,Ireland,43.5548,13.1876,10683.24,235.64,126.12,False,2026-03-11 17:13:51
48ac80,LOT335,Poland,51.1181,14.6111,11582.4,220.77,251.1,False,2026-03-11 17:13:51
780561,CES771,China,53.7822,8.3978,10363.2,222.03,233.29,False,2026-03-11 17:13:51
744828,RJA110,Jordan,36.8208,10.2744,11277.6,240.63,101.09,False,2026-03-11 17:13:51
744827,RJA118,Jordan,44.1238,16.0062,10668.0,235.08,122.12,False,2026-03-11 17:13:51
744826,RJA152,Jordan,44.4575,17.7371,11277.6,236.45,135.0,False,2026-03-11 17:13:51
4cadaf,EIWST,Ireland,53.5524,-7.1687,937.26,43.96,304.99,False,2026-03-11 17:13:51
744823,RJA116,Jordan,48.9943,12.6717,11277.6,241.91,122.41,False,2026-03-11 17:13:51
485061,TRA78N,Kingdom of the Netherlands,43.675,18.6925,11277.6,233.65,133.22,False,2026-03-11 17:13:51
4cadb9,RYR433F,Ireland,37.8559,-5.1746,5783.58,190.02,253.97,False,2026-03-11 17:13:51
4cadb7,RYR57YJ,Ireland,44.659,-0.9555,10972.8,237.23,25.56,False,2026-03-11 17:13:51
406222,CFE62N,United Kingdom,53.3125,-2.5588,10972.8,216.12,316.16,False,2026-03-11 17:13:51
3c7a44,CFG314,Germany,45.3041,15.5833,10668.0,250.13,137.42,False,2026-03-11 17:13:51
4cadfa,ITY758,Ireland,41.5053,12.2043,2179.32,147.87,120.76,False,2026-03-11 17:13:51
39c5c8,OYO6,France,43.8733,1.2382,4069.08,89.99,354.09,False,2026-03-11 17:13:51
3cf775,BTX7P,Germany,45.1884,11.4363,8778.24,178.33,356.53,False,2026-03-11 17:13:51
3c7a50,CFG282,Germany,47.3657,13.749,11582.4,231.76,330.48,False,2026-03-11 17:13:51
48c672,SPSUT,Poland,50.4757,19.161,518.16,50.99,267.11,False,2026-03-11 17:13:51
34604c,ANE60GG,Spain,48.6595,7.5793,1836.42,138.02,57.79,False,2026-03-11 17:13:51
346057,IBE0153,Spain,39.3694,-8.2248,11582.4,234.41,257.58,False,2026-03-11 17:13:51
4cadf2,,Ireland,53.4333,-6.2441,,3.86,343.12,True,2026-03-11 17:13:51
