icao24,callsign,origin_country,latitude,longitude,altitude,velocity,heading,on_ground,timestamp
a79158,EJA587,United States,26.5454,-80.1025,2964.18,159.43,260.9,False,2026-03-11 17:39:52
a349be,JBU1897,United States,25.3003,-80.78,10668.0,246.13,196.39,False,2026-03-11 17:39:52
abde8c,JRE864,United States,41.4102,-83.0879,13106.4,160.87,273.85,False,2026-03-11 17:39:52
a92d6d,UAL984,United States,53.5473,-114.3698,9875.52,223.52,208.45,False,2026-03-11 17:39:52
ade8ff,DAL1119,United States,39.5887,-83.7712,8839.2,253.42,343.37,False,2026-03-11 17:39:52
a66a92,N512TM,United States,30.8774,-84.6965,1112.52,32.82,80.98,False,2026-03-11 17:39:52
a7a4e6,ASA549,United States,43.8664,-122.9247,11887.2,226.94,178.57,False,2026-03-11 17:39:52
a01f73,RPA4701,United States,39.1427,-85.7234,5585.46,173.31,321.87,False,2026-03-11 17:39:52
c04034,CFYID,Canada,40.8987,-94.7146,8534.4,128.34,263.79,False,2026-03-11 17:39:52
a80136,N6149J,United States,34.1392,-83.6924,1005.84,61.82,71.57,False,2026-03-11 17:39:52
ad124e,EJA941,United States,38.9511,-77.4385,,10.8,0.0,True,2026-03-11 17:39:52
a2c90d,ENY4212,United States,27.0329,-77.7188,7962.9,242.58,171.22,False,2026-03-11 17:39:52
adc2a4,NKS2204,United States,41.9704,-87.9058,,0.0,87.19,True,2026-03-11 17:39:52
a874e1,JBU2181,United States,44.3519,-87.6115,9761.22,187.59,279.15,False,2026-03-11 17:39:52
a80d70,STY618,United States,42.6842,-75.4586,4587.24,219.98,127.11,False,2026-03-11 17:39:52
040197,ETH501,Ethiopia,44.3283,-64.7277,10668.0,268.95,65.84,False,2026-03-11 17:39:52
ad1258,CXK330,United States,33.0703,-111.4827,1554.48,58.51,147.57,False,2026-03-11 17:39:52
a42a97,LXJ368,United States,35.6008,-109.7252,13106.4,191.9,283.96,False,2026-03-11 17:39:52
ad0b5e,EDG94,United States,38.9685,-77.4508,,0.0,180.0,True,2026-03-11 17:39:52
a8011f,N6148W,United States,41.5831,-72.0954,1645.92,66.21,57.05,False,2026-03-11 17:39:52
ab8296,N84026,United States,33.2698,-81.64,731.52,42.56,277.64,False,2026-03-11 17:39:52
abd26b,SWA3491,United States,37.4009,-106.2736,10668.0,255.25,80.96,False,2026-03-11 17:39:52
a8aaa5,SKW4229,United States,45.3505,-93.4834,5067.3,186.3,158.96,False,2026-03-11 17:39:52
a2791e,MXY791,United States,39.9782,-78.6063,9144.0,209.37,210.41,False,2026-03-11 17:39:52
a7da65,LXJ605,United States,37.9664,-77.6507,4823.46,204.5,24.05,False,2026-03-11 17:39:52
a51601,DAL183,United States,40.7371,-73.016,2567.94,121.72,237.25,False,2026-03-11 17:39:52
c0405a,ROU1701,Canada,42.8542,-106.7233,9753.6,207.04,234.1,False,2026-03-11 17:39:52
a42a85,N368FD,United States,26.4055,-81.3886,396.24,80.49,4.4,False,2026-03-11 17:39:52
a13f2c,N18JS,United States,33.9926,-111.4595,2796.54,79.16,62.1,False,2026-03-11 17:39:52
a01f56,N107GL,United States,29.5518,-83.4694,10668.0,247.39,168.97,False,2026-03-11 17:39:52
a491f1,DAL768,United States,37.1714,-96.0859,11887.2,242.85,102.98,False,2026-03-11 17:39:52
a5a17d,ERU462,United States,29.0587,-81.2721,304.8,50.63,52.43,False,2026-03-11 17:39:52
a7da55,N605FF,United States,33.0433,-117.263,998.22,63.52,261.15,False,2026-03-11 17:39:52
a27921,N259CB,United States,33.8281,-117.4627,1005.84,39.13,155.12,False,2026-03-11 17:39:52
a3117c,SWA2795,United States,35.5688,-77.4056,9753.6,225.12,218.6,False,2026-03-11 17:39:52
aceb76,EDV4901,United States,34.9359,-78.5663,9753.6,223.8,217.53,False,2026-03-11 17:39:52
c0404e,WJA2908,Canada,43.2137,-72.7997,10972.8,238.56,176.79,False,2026-03-11 17:39:52
c0404f,ROU2057,Canada,45.0596,-76.5529,8534.4,190.39,229.16,False,2026-03-11 17:39:52
c1e97a,EL31,Canada,51.1171,-113.9976,,5.4,0.0,True,2026-03-11 17:39:52
a1a986,ENY3771,United States,38.6358,-77.305,3726.18,160.14,220.7,False,2026-03-11 17:39:52
a55d7b,N445D,United States,39.3208,-75.0123,861.06,36.83,114.78,False,2026-03-11 17:39:52
c07995,TSC233,Canada,45.9637,-73.2984,11582.4,183.04,255.85,False,2026-03-11 17:39:52
a5a10a,AAL767,United States,43.1555,-115.5499,10363.2,178.78,310.57,False,2026-03-11 17:39:52
a79111,N587MW,United States,32.9709,-96.8363,,3.09,104.06,True,2026-03-11 17:39:52
a0c3c9,N1487V,United States,33.922,-117.0363,1790.7,51.08,325.67,False,2026-03-11 17:39:52
a2af59,EJA272,United States,36.3334,-116.4786,11391.9,195.38,316.17,False,2026-03-11 17:39:52
a060ae,AAL896,United States,28.8951,-98.758,7010.4,223.21,19.1,False,2026-03-11 17:39:52
a32fda,NJM304,United States,41.891,-85.0823,9304.02,152.47,156.12,False,2026-03-11 17:39:52
a00032,N1BY,United States,34.2775,-111.3659,2468.88,107.15,168.37,False,2026-03-11 17:39:52
a25f6d,N252FD,United States,28.4205,-81.5058,518.16,76.07,6.21,False,2026-03-11 17:39:52
a3c1e6,DZR341,United States,38.8141,-113.6537,13106.4,193.52,258.03,False,2026-03-11 17:39:52
a887e0,NKS1633,United States,39.3011,-97.967,9761.22,206.31,269.29,False,2026-03-11 17:39:52
a80d40,JBU2321,United States,28.2266,-79.5531,8572.5,238.32,193.74,False,2026-03-11 17:39:52
a32ff6,AAL2264,United States,33.0759,-98.3051,8260.08,210.38,290.92,False,2026-03-11 17:39:52
a00c80,DAL952,United States,40.4022,-105.7223,6888.48,239.02,101.67,False,2026-03-11 17:39:52
c04009,CFYGM,Canada,50.6008,-97.0404,670.56,81.9,196.04,False,2026-03-11 17:39:52
a514ff,N4265Q,United States,32.6618,-96.8426,487.68,48.46,3.65,False,2026-03-11 17:39:52
a0d6fb,SKW4773,United States,39.5524,-94.9664,9448.8,268.42,71.57,False,2026-03-11 17:39:52
a56485,N4469L,United States,40.6179,-111.9926,1219.2,33.18,172.87,False,2026-03-11 17:39:52
a3861f,AAL795,United States,33.5587,-111.946,3634.74,178.61,77.52,False,2026-03-11 17:39:52
a1efe7,ASA364,United States,31.2825,-99.8859,10363.2,226.88,307.26,False,2026-03-11 17:39:52
04014e,ETH553,Ethiopia,47.8897,-68.2956,10668.0,309.11,72.17,False,2026-03-11 17:39:52
a13f96,N18NY,United States,34.6488,-119.1463,3840.48,184.87,141.44,False,2026-03-11 17:39:52
a2531f,N249TH,United States,39.8192,-104.723,1569.72,25.97,82.03,False,2026-03-11 17:39:52
a874a6,TCF644,United States,27.9321,-80.6919,784.86,64.46,8.26,False,2026-03-11 17:39:52
a70778,GJS4585,United States,40.4826,-79.1036,6233.16,221.96,96.12,False,2026-03-11 17:39:52
a25f74,N252FL,United States,28.1906,-82.2545,541.02,90.05,173.77,False,2026-03-11 17:39:52
a887fd,PDT6092,United States,38.6807,-83.633,10668.0,229.65,150.62,False,2026-03-11 17:39:52
a2795f,EPI259,United States,28.8342,-80.9257,708.66,46.41,211.4,False,2026-03-11 17:39:52
ac17b0,SWA4225,United States,30.9116,-88.7407,11277.6,267.49,67.97,False,2026-03-11 17:39:52
a81453,N62EL,United States,38.565,-121.2784,-60.96,45.99,233.64,False,2026-03-11 17:39:52
a79d78,ASA656,United States,42.782,-122.0395,10972.8,210.12,2.67,False,2026-03-11 17:39:52
a6c120,AAL2150,United States,31.7556,-78.3514,9753.6,251.05,179.77,False,2026-03-11 17:39:52
a81458,N62ER,United States,37.6814,-121.2959,1874.52,64.8,253.87,False,2026-03-11 17:39:52
a1463a,AAL3149,United States,37.1785,-120.4084,6583.68,183.85,262.12,False,2026-03-11 17:39:52
a78a52,AAL2062,United States,35.5303,-101.2163,9144.0,216.42,273.27,False,2026-03-11 17:39:52
a31ca6,N3WT,United States,33.7833,-83.4916,9144.0,153.96,235.62,False,2026-03-11 17:39:52
aa6e5f,N771SS,United States,29.6726,-82.029,10058.4,200.02,170.08,False,2026-03-11 17:39:52
a0bcb2,AAL2655,United States,42.2779,-113.704,9144.0,182.8,302.71,False,2026-03-11 17:39:52
a216c4,EDG35,United States,42.4612,-99.7655,12496.8,304.22,122.99,False,2026-03-11 17:39:52
a0133b,N1037W,United States,34.97,-82.1252,11582.4,153.0,322.51,False,2026-03-11 17:39:52
a00022,N1BG,United States,32.4841,-109.8801,8534.4,237.21,292.17,False,2026-03-11 17:39:52
a2af26,N272NR,United States,38.3966,-122.1327,4739.64,179.1,58.87,False,2026-03-11 17:39:52
a073cc,ASI73,United States,32.9264,-112.0438,640.08,51.47,178.28,False,2026-03-11 17:39:52
a203a9,ENY3740,United States,26.4121,-97.3692,10363.2,206.31,180.71,False,2026-03-11 17:39:52
ab473a,AAL2531,United States,39.661,-74.8662,1828.8,162.23,27.78,False,2026-03-11 17:39:52
c05f94,ROU1721,Canada,37.6456,-105.3865,10363.2,217.68,228.93,False,2026-03-11 17:39:52
a68485,SKW4935,United States,40.118,-114.2371,10363.2,212.21,349.81,False,2026-03-11 17:39:52
a5031a,AAL2346,United States,38.027,-106.6394,10066.02,272.13,83.92,False,2026-03-11 17:39:52
a3cf6d,UAL677,United States,30.0864,-78.9043,10363.2,247.62,195.42,False,2026-03-11 17:39:52
a49f87,UAL1634,United States,34.957,-96.2145,8839.2,282.61,28.01,False,2026-03-11 17:39:52
a3b003,N337CA,United States,33.9877,-117.639,335.28,47.4,93.11,False,2026-03-11 17:39:52
a37f8d,JBU1336,United States,43.0449,-76.3194,8229.6,254.78,98.36,False,2026-03-11 17:39:52
a2b66c,N274MA,United States,28.7886,-81.6362,556.26,54.55,15.87,False,2026-03-11 17:39:52
a43ce4,N372TB,United States,35.5621,-107.8422,8229.6,171.85,83.64,False,2026-03-11 17:39:52
a43ce3,N372TA,United States,39.2234,-77.8919,541.02,43.65,171.87,False,2026-03-11 17:39:52
abe501,SWA1692,United States,37.8486,-108.3724,10363.2,195.2,265.01,False,2026-03-11 17:39:52
a2fcf2,ASA30,United States,39.6944,-119.1279,10668.0,251.67,53.06,False,2026-03-11 17:39:52
a68fe6,N5216Y,United States,36.8627,-84.9638,3017.52,68.8,317.12,False,2026-03-11 17:39:52
aa6dd8,EMD1,United States,38.0407,-96.2612,982.98,87.29,60.72,False,2026-03-11 17:39:52
ac5eb4,SWA2500,United States,41.7634,-86.9528,4762.5,214.55,89.18,False,2026-03-11 17:39:52
a52990,N43124,United States,38.7607,-121.4507,297.18,58.92,174.49,False,2026-03-11 17:39:52
a6495f,LXJ504,United States,35.1915,-109.3768,9867.9,227.38,247.38,False,2026-03-11 17:39:52
a75634,DAL336,United States,40.6348,-73.7773,,5.66,30.94,True,2026-03-11 17:39:52
c029dd,ACA1236,Canada,27.2792,-79.8105,3192.78,165.2,193.69,False,2026-03-11 17:39:52
ab3ee2,ASH3989,United States,38.4009,-91.4617,10363.2,169.66,238.77,False,2026-03-11 17:39:52
a5b3a7,AAL1057,United States,42.3596,-71.019,,0.51,118.12,True,2026-03-11 17:39:52
a74f33,JBU1086,United States,36.4722,-80.435,10668.0,245.08,19.88,False,2026-03-11 17:39:52
76cce3,SIA21,Singapore,45.8874,-60.8025,10668.0,269.18,63.19,False,2026-03-11 17:39:52
a7e18a,,United States,26.8922,-110.7703,9753.6,213.78,353.64,False,2026-03-11 17:39:52
a6496b,GJS4506,United States,38.9549,-77.4367,,5.4,95.62,True,2026-03-11 17:39:52
a3b00a,N337CH,United States,32.7699,-79.552,6400.8,92.99,208.41,False,2026-03-11 17:39:52
a3866a,UPS2971,United States,37.8367,-87.6997,7322.82,267.06,86.24,False,2026-03-11 17:39:52
aab202,AAL785,United States,47.869,-67.536,10972.8,223.02,204.97,False,2026-03-11 17:39:52
a2af80,N272SF,United States,34.5638,-110.5605,12496.8,221.8,91.46,False,2026-03-11 17:39:52
a2668b,MXY779,United States,34.3362,-80.7722,10355.58,212.68,197.16,False,2026-03-11 17:39:52
a323c8,KOW301,United States,40.1349,-74.3445,6385.56,173.73,215.48,False,2026-03-11 17:39:52
aac540,TCN793,United States,26.3351,-80.3944,3467.1,175.61,285.46,False,2026-03-11 17:39:52
ab3ef8,N8234V,United States,37.0866,-120.2375,960.12,53.57,138.5,False,2026-03-11 17:39:52
ac0535,WCP310,United States,27.3608,-80.3347,609.6,44.43,275.31,False,2026-03-11 17:39:52
a5299c,N4313F,United States,34.2069,-118.4729,0.0,49.39,0.0,False,2026-03-11 17:39:52
a00059,N1DM,United States,32.2642,-92.899,13106.4,228.16,282.5,False,2026-03-11 17:39:52
c04c36,WJA671,Canada,51.9898,-108.233,11582.4,206.36,262.84,False,2026-03-11 17:39:52
a7a60e,JIA5628,United States,34.0373,-78.604,2049.78,137.51,240.65,False,2026-03-11 17:39:52
a1dcf2,SWA3363,United States,38.7977,-78.7138,10363.2,210.48,257.87,False,2026-03-11 17:39:52
ab2bd1,N819LM,United States,37.8499,-86.5208,8839.2,147.89,162.38,False,2026-03-11 17:39:52
abcb07,N859ZA,United States,31.3762,-81.777,8473.44,167.48,168.48,False,2026-03-11 17:39:52
a37335,DAL1143,United States,33.2145,-114.3503,10675.62,250.76,99.33,False,2026-03-11 17:39:52
a39997,XSR331,United States,38.9078,-94.9323,2552.7,162.56,72.88,False,2026-03-11 17:39:52
a5034d,N422CP,United States,41.8599,-120.614,13708.38,253.81,170.08,False,2026-03-11 17:39:52
a4dc67,N412JS,United States,28.2002,-81.0313,7620.0,135.96,339.16,False,2026-03-11 17:39:52
ab32ab,WUP820,United States,34.1847,-82.4588,4838.7,182.06,75.1,False,2026-03-11 17:39:52
ad251e,N946TC,United States,36.3985,-94.0942,868.68,77.21,23.15,False,2026-03-11 17:39:52
a1a994,N206PB,United States,32.7892,-82.9119,2042.16,54.06,163.98,False,2026-03-11 17:39:52
a7a616,DAL2208,United States,38.8635,-103.6019,10363.2,211.15,229.05,False,2026-03-11 17:39:52
abd204,SWA175,United States,38.7962,-89.5779,6926.58,245.46,93.97,False,2026-03-11 17:39:52
a959b4,,United States,33.9358,-118.3858,,8.75,84.38,True,2026-03-11 17:39:52
aba8eb,N850SC,United States,33.1181,-83.898,1554.48,126.32,293.01,False,2026-03-11 17:39:52
a4095b,N3595Z,United States,33.1345,-97.0149,731.52,20.42,220.91,False,2026-03-11 17:39:52
a3b02e,DAL878,United States,34.1868,-96.3284,7802.88,254.12,34.11,False,2026-03-11 17:39:52
a85c01,FFT2264,United States,36.0825,-115.1372,,0.0,143.44,True,2026-03-11 17:39:52
a3c35d,N3410,United States,29.0811,-83.4206,10668.0,213.01,150.96,False,2026-03-11 17:39:52
ac65bb,SWA2645,United States,39.8635,-104.6784,,0.0,180.0,True,2026-03-11 17:39:52
a24c5a,,United States,33.9758,-117.6472,167.64,41.67,269.29,False,2026-03-11 17:39:52
a2fcb7,N2918X,United States,27.9176,-82.0743,1341.12,40.86,79.11,False,2026-03-11 17:39:52
a5b3ad,ASA421,United States,37.2519,-113.0987,10668.0,237.72,163.92,False,2026-03-11 17:39:52
a336dc,AAY1625,United States,37.3793,-110.9467,11894.82,245.99,55.91,False,2026-03-11 17:39:52
a4ef90,EJA417,United States,38.2242,-110.4528,13106.4,187.26,237.79,False,2026-03-11 17:39:52
aba8ff,SCX602,United States,34.2281,-111.374,9052.56,204.23,40.91,False,2026-03-11 17:39:52
ad252d,N946TT,United States,36.1567,-119.3868,2926.08,87.66,333.13,False,2026-03-11 17:39:52
ae08f8,QUESO21,United States,31.567,-98.3171,3566.16,118.35,132.36,False,2026-03-11 17:39:52
a49378,N394US,United States,33.6337,-97.2533,853.44,62.14,194.38,False,2026-03-11 17:39:52
a06e0b,DAL390,United States,35.8471,-88.2631,10043.16,260.83,93.62,False,2026-03-11 17:39:52
a74f08,SKW5223,United States,39.8524,-104.6852,,6.43,188.44,True,2026-03-11 17:39:52
ad2531,TCN946,United States,38.6645,-75.5225,11414.76,227.6,171.03,False,2026-03-11 17:39:52
a4b9bc,N403WB,United States,41.3649,-71.8119,213.36,45.92,282.95,False,2026-03-11 17:39:52
c07915,WEN3420,Canada,50.0594,-122.9956,7322.82,156.76,3.95,False,2026-03-11 17:39:52
acf207,AAL2776,United States,42.3604,-71.0208,,0.0,120.94,True,2026-03-11 17:39:52
ab45fa,N8251S,United States,39.64,-77.025,518.16,30.15,233.33,False,2026-03-11 17:39:52
a8aaff,FFT1875,United States,31.405,-105.1975,8534.4,225.65,294.23,False,2026-03-11 17:39:52
a76909,GJS4617,United States,41.9658,-87.895,,30.87,267.19,True,2026-03-11 17:39:52
a038d5,N113RF,United States,31.9771,-107.5289,4991.1,72.07,267.95,False,2026-03-11 17:39:52
a08842,ERY133,United States,40.8667,-80.4615,8839.2,256.01,102.42,False,2026-03-11 17:39:52
a63616,N5JR,United States,36.5473,-96.7732,1866.9,114.01,281.72,False,2026-03-11 17:39:52
a4dc08,N412EX,United States,33.806,-84.2432,510.54,59.22,288.75,False,2026-03-11 17:39:52
ab7b63,SKW4055,United States,41.6924,-93.3913,9593.58,268.9,69.62,False,2026-03-11 17:39:52
ad98f7,BL528,United States,30.2804,-87.6638,274.32,45.79,269.36,False,2026-03-11 17:39:52
acb5ac,N918PD,United States,40.5888,-73.8809,30.48,6.77,171.25,False,2026-03-11 17:39:52
ac65dc,SWA2100,United States,31.4499,-92.3857,11277.6,240.49,127.87,False,2026-03-11 17:39:52
a07514,BPX270,United States,26.0042,-80.3128,144.78,41.8,103.52,False,2026-03-11 17:39:52
ad1218,AAL3258,United States,29.2583,-90.8384,11277.6,260.46,108.9,False,2026-03-11 17:39:52
a01ec9,N107AV,United States,34.8325,-92.2062,12192.0,236.33,295.39,False,2026-03-11 17:39:52
ac5efa,SWA1168,United States,37.3163,-106.7886,11887.2,259.14,80.63,False,2026-03-11 17:39:52
ac4bdd,SWA1162,United States,36.1283,-86.6673,,0.0,151.88,True,2026-03-11 17:39:52
a97adb,N71MV,United States,35.7759,-115.3805,1981.2,66.9,178.68,False,2026-03-11 17:39:52
ac65fb,SWA4253,United States,32.0004,-107.2124,10668.0,250.1,102.84,False,2026-03-11 17:39:52
a2b698,AAY2180,United States,35.134,-84.8043,10058.4,241.64,348.33,False,2026-03-11 17:39:52
ab8260,N8401M,United States,41.1953,-72.5741,1950.72,68.54,262.23,False,2026-03-11 17:39:52
aca2ae,JSX880,United States,35.7011,-77.0601,10972.8,217.61,204.14,False,2026-03-11 17:39:52
aa2701,AAL2664,United States,33.8091,-84.519,9753.6,219.25,338.67,False,2026-03-11 17:39:52
abd230,SWA863,United States,38.1027,-118.8911,10972.8,206.14,259.5,False,2026-03-11 17:39:52
a0008b,N1FM,United States,25.9934,-100.0378,3116.58,123.47,53.13,False,2026-03-11 17:39:52
abcb45,N8591C,United States,27.5749,-80.4564,304.8,54.81,209.21,False,2026-03-11 17:39:52
a56fe1,N45BE,United States,42.603,-102.695,12192.0,175.15,290.46,False,2026-03-11 17:39:52
ab8266,N8401T,United States,41.537,-112.062,1181.1,36.03,358.36,False,2026-03-11 17:39:52
a443e8,DAL2787,United States,39.9804,-104.0795,3764.28,187.63,81.8,False,2026-03-11 17:39:52
c05f0e,JZA54,Canada,49.1918,-123.2052,,3.09,275.62,True,2026-03-11 17:39:52
a4ef52,CRE417,United States,43.0483,-80.658,13708.38,261.79,93.38,False,2026-03-11 17:39:52
a4dc24,00000000,United States,37.1147,-100.236,7315.2,122.71,249.89,False,2026-03-11 17:39:52
a310c5,BPX297,United States,29.4998,-81.1515,342.9,44.76,232.47,False,2026-03-11 17:39:52
c05f09,JZA843,Canada,37.6154,-122.3805,,9.26,208.12,True,2026-03-11 17:39:52
a64964,N504GB,United States,29.9908,-90.2689,,0.06,185.62,True,2026-03-11 17:39:52
a6f9b3,DAL497,United States,35.5182,-108.681,9144.0,225.37,254.92,False,2026-03-11 17:39:52
a4e307,AAL1908,United States,34.3006,-101.0562,10660.38,236.96,98.11,False,2026-03-11 17:39:52
a50329,PJC22,United States,40.8229,-74.3907,213.36,60.4,215.99,False,2026-03-11 17:39:52
a06e11,DAL2455,United States,39.5078,-101.8697,11285.22,279.45,91.58,False,2026-03-11 17:39:52
a310bb,AAY2550,United States,41.0765,-89.4686,6690.36,207.25,137.92,False,2026-03-11 17:39:52
aab267,BPX215,United States,34.3966,-84.6664,1013.46,61.51,302.36,False,2026-03-11 17:39:52
a49f89,UAL8185,United States,40.6797,-87.5505,10050.78,211.36,166.2,False,2026-03-11 17:39:52
ac9b66,N911LK,United States,25.3187,-80.2807,-38.1,16.07,39.81,False,2026-03-11 17:39:52
a9cc41,NKS1755,United States,35.4555,-77.6256,10652.76,226.06,15.71,False,2026-03-11 17:39:52
add667,AAL2095,United States,32.8843,-97.0301,,38.07,0.0,True,2026-03-11 17:39:52
a8a017,JBU37,United States,35.2457,-78.125,10370.82,231.44,215.77,False,2026-03-11 17:39:52
c051cc,TSC238,Canada,40.227,-74.6761,11582.4,228.15,199.91,False,2026-03-11 17:39:52
abdcfd,ASH6222,United States,27.0776,-98.2136,9258.3,277.63,61.44,False,2026-03-11 17:39:52
a13ed6,N18FF,United States,25.2647,-80.4496,30.48,25.25,56.63,False,2026-03-11 17:39:52
a7ecef,N61FN,United States,35.494,-89.4071,2849.88,114.58,243.9,False,2026-03-11 17:39:52
ad6c71,EJA964,United States,29.3587,-96.0922,2049.78,149.81,31.23,False,2026-03-11 17:39:52
ac4040,N889LB,United States,40.163,-95.8311,13098.78,175.96,270.84,False,2026-03-11 17:39:52
a06e4a,N127GA,United States,45.2608,-96.4343,4191.0,119.99,275.91,False,2026-03-11 17:39:52
a038fd,N113SW,United States,44.7565,-93.7423,29016.96,63.84,177.69,False,2026-03-11 17:39:52
a8634f,N64EJ,United States,42.5954,-111.85,6393.18,142.87,103.54,False,2026-03-11 17:39:52
a32509,GLF24,United States,33.283,-111.6242,982.98,114.24,133.91,False,2026-03-11 17:39:52
a670da,N514FT,United States,26.5716,-81.9733,3299.46,154.64,223.79,False,2026-03-11 17:39:52
a038ff,SKW5876,United States,41.473,-90.9363,9448.8,160.37,257.21,False,2026-03-11 17:39:52
a145b7,EDV4936,United States,33.6868,-84.8018,8831.58,264.78,75.37,False,2026-03-11 17:39:52
c051e0,PBR635,Canada,49.8136,-97.2687,731.52,64.61,20.02,False,2026-03-11 17:39:52
a5fc9b,EJA485,United States,39.208,-76.6582,13106.4,201.53,225.0,False,2026-03-11 17:39:52
c051e2,ACA303,Canada,52.1061,-104.7629,11582.4,227.9,270.26,False,2026-03-11 17:39:52
ac668d,SWA2660,United States,34.6868,-115.7493,11582.4,214.63,245.95,False,2026-03-11 17:39:52
a7302f,AAL2470,United States,36.2982,-89.1743,9753.6,203.83,271.88,False,2026-03-11 17:39:52
a1f822,RPA5774,United States,37.854,-81.7712,10058.4,244.67,97.98,False,2026-03-11 17:39:52
ac4c8a,SWA2422,United States,36.3375,-110.2294,9753.6,214.73,256.0,False,2026-03-11 17:39:52
a7ecde,N61EW,United States,39.6876,-74.7994,502.92,78.37,15.22,False,2026-03-11 17:39:52
ad7f96,SWA3281,United States,38.4887,-121.5971,845.82,112.83,316.85,False,2026-03-11 17:39:52
adc30c,PJC45,United States,39.1514,-97.2654,12496.8,278.21,85.33,False,2026-03-11 17:39:52
c0179d,,Canada,54.5909,-128.715,0.0,31.34,203.2,False,2026-03-11 17:39:52
a06e71,RPA4607,United States,36.8504,-78.4565,9448.8,227.79,62.57,False,2026-03-11 17:39:52
ac669c,N89887,United States,27.8709,-81.7673,396.24,41.11,8.64,False,2026-03-11 17:39:52
ac536c,SWA4590,United States,32.7313,-117.1902,,0.0,196.88,True,2026-03-11 17:39:52
