icao24,callsign,origin_country,latitude,longitude,altitude,velocity,heading,on_ground,timestamp
4b4488,HBZYU,Switzerland,46.284,6.9664,541.02,40.04,332.45,False,2026-03-04 16:14:42
4cad4f,RYR303,Ireland,41.748,-4.4414,11582.4,225.82,49.34,False,2026-03-04 16:14:42
300401,INOST,Italy,45.292,7.5898,601.98,68.61,4.3,False,2026-03-04 16:14:42
4cad5f,ITY1296,Ireland,45.3071,9.2918,784.86,97.54,355.46,False,2026-03-04 16:14:42
39cf00,AFR830,France,48.8743,2.269,4983.48,196.87,266.55,False,2026-03-04 16:14:42
39cf0e,AFR174,France,49.5047,2.5007,4480.56,200.19,334.42,False,2026-03-04 16:14:42
4cad54,RYR97AE,Ireland,45.6704,-0.1238,11582.4,232.9,21.92,False,2026-03-04 16:14:42
39cf11,AFR478,France,49.02,1.5406,6560.82,218.3,267.7,False,2026-03-04 16:14:42
3c5853,VJH767,Germany,46.6429,9.7445,11582.4,220.29,306.55,False,2026-03-04 16:14:42
4cad9f,EAI4HS,Ireland,51.4845,-1.7583,3954.78,144.03,106.82,False,2026-03-04 16:14:42
398673,LXC60,France,46.3003,3.4288,1828.8,90.66,279.14,False,2026-03-04 16:14:42
4d21ec,RYR24HG,Malta,51.3967,-3.337,,4.37,357.19,True,2026-03-04 16:14:42
adb41e,N982RW,United States,47.1479,4.4752,8404.86,224.09,134.44,False,2026-03-04 16:14:42
3ff3fd,DMIVA,Germany,48.84,9.8846,655.32,47.94,93.69,False,2026-03-04 16:14:42
4cad80,EIN829,Ireland,49.3889,-2.808,10965.18,225.0,281.88,False,2026-03-04 16:14:42
4d21f6,AEZ29JD,Malta,45.1146,9.2835,1645.92,140.62,5.67,False,2026-03-04 16:14:42
407cb1,RUK87HC,United Kingdom,50.8606,-0.723,5791.2,203.1,22.02,False,2026-03-04 16:14:42
4d21f0,RYR5072,Malta,44.0458,0.955,11887.2,228.45,192.22,False,2026-03-04 16:14:42
4d21f1,RYR86QD,Malta,44.8929,7.7492,1592.58,122.95,315.0,False,2026-03-04 16:14:42
402309,GSONA,United Kingdom,50.9335,0.5752,853.44,61.36,20.11,False,2026-03-04 16:14:42
4cad92,SAS63Y,Ireland,42.7113,-1.7161,11894.82,231.23,205.99,False,2026-03-04 16:14:42
4010ea,EZY52KP,United Kingdom,51.105,-0.4823,876.3,100.78,46.03,False,2026-03-04 16:14:42
4010ec,EZY97TR,United Kingdom,46.9241,9.3025,11582.4,217.34,310.97,False,2026-03-04 16:14:42
4010eb,EZY94DB,United Kingdom,51.0098,-0.4148,1440.18,126.64,283.87,False,2026-03-04 16:14:42
4010dd,EFW2NV,United Kingdom,47.7133,4.5752,9753.6,222.55,317.9,False,2026-03-04 16:14:42
4010dc,EFW3TW,United Kingdom,51.1484,-0.2023,,10.29,255.94,True,2026-03-04 16:14:42
406c80,EXS38Q,United Kingdom,45.6942,0.0713,10972.8,218.47,345.96,False,2026-03-04 16:14:42
3ce0f7,PVD411H,Germany,46.9563,7.6084,9753.6,227.05,51.62,False,2026-03-04 16:14:42
4d20ff,WMT8WF,Malta,41.0886,9.848,10668.0,198.19,245.3,False,2026-03-04 16:14:42
3f068f,D9720,Germany,47.1331,9.0595,1767.84,33.1,212.95,False,2026-03-04 16:14:42
4d20fb,WMT883,Malta,48.2904,9.1836,11285.22,232.12,142.93,False,2026-03-04 16:14:42
3986a0,FHBVA,France,43.7067,-0.9824,632.46,40.43,255.26,False,2026-03-04 16:14:42
401e04,GBGYH,United Kingdom,51.2385,-1.602,251.46,48.87,233.13,False,2026-03-04 16:14:42
4b0899,HBDGR,Switzerland,46.3966,9.0093,3261.36,84.92,358.26,False,2026-03-04 16:14:42
4d2238,RYR76PT,Malta,45.715,-2.7364,11887.2,232.9,223.39,False,2026-03-04 16:14:42
392651,FGJSR,France,46.2356,6.1006,381.0,20.01,46.04,False,2026-03-04 16:14:42
3986e0,AFR26SQ,France,45.7369,5.0857,,0.32,104.06,True,2026-03-04 16:14:42
4d221e,RYR96UY,Malta,45.4245,8.8093,1219.2,100.44,284.53,False,2026-03-04 16:14:42
3986e1,AFR36FR,France,45.7276,5.0836,,17.49,357.19,True,2026-03-04 16:14:42
3986e2,AFR6026,France,45.7158,5.0832,,0.0,194.06,True,2026-03-04 16:14:42
34714d,VOE64QK,Spain,43.3802,5.295,541.02,75.3,314.72,False,2026-03-04 16:14:42
4d2232,RYR685H,Malta,42.6449,2.2864,7330.44,226.33,346.06,False,2026-03-04 16:14:42
3986e9,AFR1711,France,50.9203,6.949,11582.4,232.4,220.6,False,2026-03-04 16:14:42
a84e68,UPS223,United States,51.0829,-1.1505,11277.6,247.71,87.38,False,2026-03-04 16:14:42
4d2246,RYR66SP,Malta,47.6196,1.8744,11277.6,232.96,198.27,False,2026-03-04 16:14:42
4d222b,RYR383V,Malta,48.6535,9.2953,11277.6,234.13,215.61,False,2026-03-04 16:14:42
4d222c,RYR94SN,Malta,42.8091,4.8405,11277.6,213.88,220.32,False,2026-03-04 16:14:42
4d2241,RYR172V,Malta,41.3559,-1.3941,11269.98,223.35,221.73,False,2026-03-04 16:14:42
407f2a,GSGCA,United Kingdom,50.9472,-0.5043,533.4,26.58,165.43,False,2026-03-04 16:14:42
4d2216,RYR6KU,Malta,46.0716,6.8299,11582.4,224.81,314.63,False,2026-03-04 16:14:42
4d2214,RYR15DT,Malta,50.8357,4.8227,11582.4,228.7,300.26,False,2026-03-04 16:14:42
3cee5c,DCROM,Germany,50.706,8.0783,,0.0,196.88,True,2026-03-04 16:14:42
4d2225,RYR42ZU,Malta,41.2476,1.1363,5448.3,173.14,122.13,False,2026-03-04 16:14:42
407f0e,RUK3LB,United Kingdom,46.7256,-4.7684,11277.6,237.54,192.38,False,2026-03-04 16:14:42
4d226c,RYR77HX,Malta,49.6281,-3.8909,11582.4,221.91,12.59,False,2026-03-04 16:14:42
4d226e,RYR68PG,Malta,43.3779,4.8625,11277.6,215.44,204.85,False,2026-03-04 16:14:42
ae0a54,DUKE15,United States,50.788,8.6291,4572.0,106.73,214.0,False,2026-03-04 16:14:42
406015,EZY64HM,United Kingdom,48.2817,-4.2021,10668.0,236.71,194.73,False,2026-03-04 16:14:42
348441,AEA71PC,Spain,45.995,-3.3713,12192.0,225.24,14.96,False,2026-03-04 16:14:42
aaf1fa,DAL85,United States,49.0495,1.3247,5943.6,212.09,272.09,False,2026-03-04 16:14:42
406012,EZY18MB,United Kingdom,45.0133,7.3594,11269.98,228.81,135.09,False,2026-03-04 16:14:42
4d2286,RYR11TF,Malta,44.0824,9.0696,10363.2,250.19,75.11,False,2026-03-04 16:14:42
4d2287,RYR64RN,Malta,41.4154,0.159,11277.6,212.04,192.75,False,2026-03-04 16:14:42
3c55c1,EWG8XL,Germany,48.6623,9.0764,830.58,84.8,73.43,False,2026-03-04 16:14:42
40731c,BAW35,United Kingdom,50.7177,-0.2621,4686.3,193.56,142.13,False,2026-03-04 16:14:42
406c43,CFE939,United Kingdom,48.8429,3.7234,11582.4,225.22,324.86,False,2026-03-04 16:14:42
396cdc,FJDOE,France,46.6471,4.3896,693.42,58.03,194.9,False,2026-03-04 16:14:42
4d2269,RYR4381,Malta,46.484,8.6111,11277.6,234.7,174.34,False,2026-03-04 16:14:42
34840a,AEA19MG,Spain,46.9815,0.6464,11582.4,234.93,25.56,False,2026-03-04 16:14:42
407f65,EZY6579,United Kingdom,48.9999,1.7157,11277.6,227.63,142.07,False,2026-03-04 16:14:42
3fec6f,DMYGX,Germany,49.8197,9.8886,182.88,30.75,107.53,False,2026-03-04 16:14:42
407f67,EZY38QD,United Kingdom,49.8338,6.6824,11277.6,226.19,127.89,False,2026-03-04 16:14:42
407f62,EZY6583,United Kingdom,48.3233,2.2975,11277.6,230.72,133.37,False,2026-03-04 16:14:42
3ff2c6,DMSNX,Germany,51.3395,6.3432,373.38,40.52,278.03,False,2026-03-04 16:14:42
493297,NJE985P,Portugal,42.3064,3.8987,12496.8,208.83,228.5,False,2026-03-04 16:14:42
493290,NJE107D,Portugal,46.1316,5.9528,1181.1,96.04,45.43,False,2026-03-04 16:14:42
400a5b,BAW355,United Kingdom,45.885,5.0211,4732.02,184.75,333.01,False,2026-03-04 16:14:42
4071d9,EZY52GV,United Kingdom,49.3823,1.5873,3528.06,162.5,140.01,False,2026-03-04 16:14:42
493282,NJE320Q,Portugal,47.9321,4.7379,13106.4,208.66,324.94,False,2026-03-04 16:14:42
406ae3,BAW759,United Kingdom,47.675,5.953,9029.7,230.3,296.39,False,2026-03-04 16:14:42
440735,EJU542Q,Austria,45.7142,5.0833,,0.77,50.62,True,2026-03-04 16:14:42
4bb961,EAJ01,Turkey,45.6023,9.7039,13106.4,228.25,277.38,False,2026-03-04 16:14:42
300568,PROVA84,Italy,45.6604,8.7507,327.66,67.38,194.14,False,2026-03-04 16:14:42
4b19ff,SWR2GZ,Switzerland,47.5638,8.4243,1005.84,92.85,137.47,False,2026-03-04 16:14:42
3d1584,DEGKA,Germany,50.6993,8.0986,632.46,54.69,131.19,False,2026-03-04 16:14:42
48c2af,RYR49SL,Poland,49.4754,5.582,11277.6,229.32,73.31,False,2026-03-04 16:14:42
48c2b2,RYR65HY,Poland,44.2584,9.1795,8846.82,203.53,320.44,False,2026-03-04 16:14:42
48c2b0,RYR72KH,Poland,44.2991,8.8823,11582.4,219.42,321.76,False,2026-03-04 16:14:42
342396,VLG1CU,Spain,45.1964,-5.1665,10828.02,211.3,38.38,False,2026-03-04 16:14:42
4b3037,HBSGT,Switzerland,48.0214,9.634,944.88,40.49,62.78,False,2026-03-04 16:14:42
48c2a5,RYR25VH,Poland,44.1182,-4.125,10972.8,222.31,25.2,False,2026-03-04 16:14:42
4cac56,RYR43EU,Ireland,44.0532,8.0893,10972.8,244.89,43.55,False,2026-03-04 16:14:42
71be16,AIH796,Republic of Korea,50.0304,8.558,,6.69,250.31,True,2026-03-04 16:14:42
45ab4d,JTD9001,Denmark,43.137,-1.4341,12496.8,232.14,206.17,False,2026-03-04 16:14:42
440713,EJU53AB,Austria,50.1979,0.8152,7726.68,201.47,151.14,False,2026-03-04 16:14:42
4cac23,RYR3CA,Ireland,50.8995,4.4874,,1.54,334.69,True,2026-03-04 16:14:42
4cac24,RYR37XB,Ireland,45.5515,-3.6022,11277.6,236.87,192.8,False,2026-03-04 16:14:42
403722,GOCRM,United Kingdom,51.498,-0.7905,304.8,41.41,63.43,False,2026-03-04 16:14:42
403723,GVCRM,United Kingdom,51.4507,-1.2469,0.0,40.34,95.86,False,2026-03-04 16:14:42
3924a8,FGJFI,France,44.4446,5.98,3482.34,87.62,304.72,False,2026-03-04 16:14:42
4cac1f,RYR578H,Ireland,43.7878,-1.5196,11582.4,232.47,24.86,False,2026-03-04 16:14:42
4b3040,HBSHC,Switzerland,47.4846,9.5651,297.18,38.49,278.46,False,2026-03-04 16:14:42
4cac84,RYR84ZH,Ireland,43.0761,0.8338,11582.4,233.2,345.57,False,2026-03-04 16:14:42
4d20f7,VJT878,Malta,51.2227,0.2015,3124.2,151.71,315.96,False,2026-03-04 16:14:42
4d20f3,WZZ303,Malta,47.4526,9.4045,9707.88,221.23,104.68,False,2026-03-04 16:14:42
4cac93,FXJ69N,Ireland,45.3147,9.4618,3870.96,188.71,154.83,False,2026-03-04 16:14:42
4b4391,HBZPH,Switzerland,46.6656,6.9758,982.98,37.68,4.7,False,2026-03-04 16:14:42
401113,GCSLL,United Kingdom,50.8613,-2.8777,891.54,68.44,268.71,False,2026-03-04 16:14:42
4cac66,ABR294,Ireland,48.5975,8.7377,10668.0,226.02,213.11,False,2026-03-04 16:14:42
04c11a,KQA100,Kenya,51.4679,-0.8629,1226.82,104.87,56.0,False,2026-03-04 16:14:42
434657,,United Kingdom,51.1131,-2.0458,228.6,30.57,353.23,False,2026-03-04 16:14:42
408360,CRIMSON2,United Kingdom,50.6583,-4.0468,6096.0,181.4,233.65,False,2026-03-04 16:14:42
3ff214,DMMYM,Germany,51.074,6.3548,144.78,36.19,345.17,False,2026-03-04 16:14:42
407022,BAW2817,United Kingdom,46.7477,4.0824,11574.78,224.18,341.4,False,2026-03-04 16:14:42
39d433,FHVBT,France,47.2225,0.8785,1684.02,89.23,9.63,False,2026-03-04 16:14:42
3e32f6,XRO1131,Germany,51.2272,-0.686,1699.26,119.51,245.86,False,2026-03-04 16:14:42
48c130,RYR76SP,Poland,50.8847,-3.0653,11277.6,235.87,184.63,False,2026-03-04 16:14:42
40831a,GSWOW,United Kingdom,50.4152,2.2451,982.98,72.08,132.69,False,2026-03-04 16:14:42
48c121,RYR4423,Poland,46.0076,-3.4995,11277.6,230.99,231.42,False,2026-03-04 16:14:42
3aabfb,FMY8050,France,43.2765,6.6768,4267.2,134.57,55.28,False,2026-03-04 16:14:42
4b41d1,HBYYB,Switzerland,46.7762,6.9894,2659.38,84.45,230.69,False,2026-03-04 16:14:42
4691c3,AEE532,Greece,50.0434,8.5606,,6.94,343.12,True,2026-03-04 16:14:42
4d2128,VCJ78M,Malta,51.4538,4.8508,12192.0,240.9,285.61,False,2026-03-04 16:14:42
3444da,VLG93DU,Spain,48.7163,2.3064,91.44,69.51,61.73,False,2026-03-04 16:14:42
3c4dce,DLH5HH,Germany,51.4857,7.8738,10972.8,233.76,306.77,False,2026-03-04 16:14:42
3444ca,VLG76MF,Spain,50.9076,4.4857,-53.34,66.08,245.63,False,2026-03-04 16:14:42
010154,MSR778,Egypt,50.0458,6.3173,10668.0,244.74,124.73,False,2026-03-04 16:14:42
3444d0,VLG1JK,Spain,42.7301,-3.3763,6972.3,199.2,220.6,False,2026-03-04 16:14:42
3444d1,VLG50B,Spain,44.0827,-3.1369,10972.8,219.05,9.46,False,2026-03-04 16:14:42
4d2101,WMT756,Malta,44.5715,8.5365,7520.94,214.69,144.56,False,2026-03-04 16:14:42
3444c9,VLG1592,Spain,42.5701,-1.2368,9448.8,211.23,295.69,False,2026-03-04 16:14:42
3ff297,DMLHI,Germany,49.2291,9.7758,1188.72,20.59,77.01,False,2026-03-04 16:14:42
3c54a1,EWG1GH,Germany,50.9187,3.5236,10660.38,222.81,105.67,False,2026-03-04 16:14:42
407c17,FRA39,United Kingdom,51.4549,-3.1517,2042.16,69.42,348.02,False,2026-03-04 16:14:42
391c30,EAP53,France,44.919,4.9681,91.44,0.0,0.0,False,2026-03-04 16:14:42
4d2131,VJT957,Malta,50.2981,1.1353,5836.92,205.94,313.79,False,2026-03-04 16:14:42
44046d,EJU504D,Austria,43.9604,1.073,2278.38,113.88,214.7,False,2026-03-04 16:14:42
3c4dc9,DLH2KK,Germany,49.443,6.999,3581.4,169.24,279.98,False,2026-03-04 16:14:42
3c54a5,EWG77F,Germany,43.5271,-1.6885,10972.8,233.56,25.44,False,2026-03-04 16:14:42
3c54a3,EWG3GE,Germany,45.6246,8.7176,,0.0,258.75,True,2026-03-04 16:14:42
3feac3,DMUWH,Germany,51.4748,7.6605,220.98,26.14,79.8,False,2026-03-04 16:14:42
4081ba,LJC5,United Kingdom,49.4333,-2.591,,0.0,95.62,True,2026-03-04 16:14:42
4d206b,WMT2QU,Malta,47.2779,3.4408,9974.58,227.5,126.17,False,2026-03-04 16:14:42
4d2081,EWG99A,Malta,48.6893,9.1958,,0.0,345.94,True,2026-03-04 16:14:42
4081a4,GKFCW,United Kingdom,51.2791,-1.3295,662.94,25.97,146.31,False,2026-03-04 16:14:42
4081a3,BAW392R,United Kingdom,51.4323,-0.1061,3139.44,148.8,87.62,False,2026-03-04 16:14:42
39d2a7,AFR92U,France,49.0838,2.4244,4358.64,158.21,266.64,False,2026-03-04 16:14:42
4081fb,TKF1,United Kingdom,51.3757,-0.6033,373.38,73.87,242.19,False,2026-03-04 16:14:42
4b18e9,HBJLH,Switzerland,46.5225,9.0176,10355.58,234.26,357.73,False,2026-03-04 16:14:42
4bb84d,PGT52ET,Turkey,49.8315,7.9574,11285.22,223.52,114.62,False,2026-03-04 16:14:42
3d61b0,DFJGA,Germany,50.7058,8.0786,,0.0,67.5,True,2026-03-04 16:14:42
343386,VLG3ZF,Spain,41.1366,-1.4353,10378.44,232.31,71.81,False,2026-03-04 16:14:42
4b4e77,HB2512,Switzerland,46.6897,7.4387,2057.4,41.87,63.75,False,2026-03-04 16:14:42
4d2090,WMT7SG,Malta,44.1362,8.4779,10972.8,242.92,60.01,False,2026-03-04 16:14:42
4b4e4d,HB2470,Switzerland,47.1759,9.0727,891.54,31.14,7.59,False,2026-03-04 16:14:42
344698,VLG91MV,Spain,43.3252,1.8751,11262.36,221.69,163.42,False,2026-03-04 16:14:42
344694,VLG5BT,Spain,42.9998,1.5299,10149.84,253.11,0.23,False,2026-03-04 16:14:42
344691,VLG7JC,Spain,41.2835,2.0385,129.54,64.46,65.48,False,2026-03-04 16:14:42
392da3,TJT098Q,France,43.4392,5.2116,,12.86,329.06,True,2026-03-04 16:14:42
46a5e7,SEH5901,Greece,48.328,9.5058,11879.58,237.49,122.35,False,2026-03-04 16:14:42
4402f0,EJU39AY,Austria,44.9746,-3.9048,11277.6,226.59,214.27,False,2026-03-04 16:14:42
4402ae,EJU87UB,Austria,43.1429,-5.4878,11277.6,232.04,210.66,False,2026-03-04 16:14:42
4402b0,OEFSQ,Austria,50.8988,-1.189,5074.92,135.82,65.38,False,2026-03-04 16:14:42
39cd0b,FHTIL,France,49.0936,6.8461,723.9,55.62,267.35,False,2026-03-04 16:14:42
4cc574,ICE573,Iceland,42.1655,-3.6228,10363.2,234.35,357.23,False,2026-03-04 16:14:42
3d24fe,DEMGK,Germany,48.4683,8.0009,1501.14,62.45,233.04,False,2026-03-04 16:14:42
398578,AFR12TZ,France,46.9859,9.5983,10972.8,219.29,290.6,False,2026-03-04 16:14:42
406a3d,BAW7Q,United Kingdom,48.9206,3.0291,11590.02,226.83,329.01,False,2026-03-04 16:14:42
406a3e,BAW510,United Kingdom,51.4623,-0.4081,502.92,87.34,113.24,False,2026-03-04 16:14:42
39856a,AFR1797,France,45.7524,5.0898,281.94,69.17,175.31,False,2026-03-04 16:14:42
39856b,AFR47FL,France,51.366,4.7788,10972.8,233.17,199.59,False,2026-03-04 16:14:42
4b193f,CSW445,Switzerland,47.4635,8.552,335.28,0.0,5.62,True,2026-03-04 16:14:42
39856d,KLM1423,France,47.9037,-0.742,6080.76,180.99,217.26,False,2026-03-04 16:14:42
48c22e,RYR17DM,Poland,43.3702,5.8647,10668.0,210.75,234.14,False,2026-03-04 16:14:42
48c22f,RYR47AW,Poland,47.888,1.4115,10972.8,225.06,27.8,False,2026-03-04 16:14:42
4b194a,SWR4TD,Switzerland,45.8905,7.0192,10370.82,227.96,15.98,False,2026-03-04 16:14:42
4b194c,SWR80K,Switzerland,45.5465,6.9081,10355.58,234.72,14.86,False,2026-03-04 16:14:42
3cfdec,VJH334,Germany,46.5972,5.8702,6271.26,189.71,312.47,False,2026-03-04 16:14:42
48c226,RYR49WM,Poland,42.7963,0.5888,11277.6,219.74,191.2,False,2026-03-04 16:14:42
3cf1a2,DCSUS,Germany,49.4442,8.8295,6705.6,174.97,329.82,False,2026-03-04 16:14:42
390a04,FGCQE,France,48.5418,0.519,853.44,37.28,62.02,False,2026-03-04 16:14:42
3c66e4,OCN91D,Germany,46.7315,6.907,11277.6,225.57,228.42,False,2026-03-04 16:14:42
3c66e3,OCN216Z,Germany,41.9632,4.8694,10988.04,255.32,32.41,False,2026-03-04 16:14:42
3d1f65,DEKDH,Germany,50.9424,4.3898,-30.48,30.51,5.81,False,2026-03-04 16:14:42
3ff164,DMBCT,Germany,49.0827,8.4818,655.32,48.88,30.34,False,2026-03-04 16:14:42
440582,EJU19RB,Austria,48.5016,9.1661,11269.98,229.15,209.15,False,2026-03-04 16:14:42
4d201e,WZZ9LQ,Malta,41.2977,2.0802,-45.72,49.73,65.56,False,2026-03-04 16:14:42
39cde6,FHTPG,France,44.9163,4.9663,,0.06,275.62,True,2026-03-04 16:14:42
3fea69,DMIAC,Germany,50.228,7.2934,2019.3,61.86,38.59,False,2026-03-04 16:14:42
4d203c,FJO68N,Malta,43.896,-2.7367,13106.4,232.56,10.84,False,2026-03-04 16:14:42
44055b,CSR104,Austria,43.7169,4.3125,693.42,65.34,243.84,False,2026-03-04 16:14:42
406a02,SHT9K,United Kingdom,51.4837,-0.7378,891.54,88.69,119.54,False,2026-03-04 16:14:42
440589,EJU732T,Austria,44.1895,0.6847,4381.5,176.46,157.55,False,2026-03-04 16:14:42
3c66b4,OCN9P,Germany,44.2526,5.5204,11277.6,223.28,199.94,False,2026-03-04 16:14:42
4d200e,WZZ13YU,Malta,46.4508,6.0414,10652.76,216.78,229.62,False,2026-03-04 16:14:42
4d2020,WZZ236M,Malta,41.8325,4.159,8336.28,248.46,45.25,False,2026-03-04 16:14:42
402e93,GMUNI,United Kingdom,51.2393,-2.2454,1150.62,89.31,9.95,False,2026-03-04 16:14:42
3ffca9,DMIXI,Germany,50.5555,8.5547,457.2,29.45,70.62,False,2026-03-04 16:14:42
4082ab,EZY32EK,United Kingdom,49.5538,-3.6095,10668.0,241.39,195.58,False,2026-03-04 16:14:42
493033,NJE6FA,Portugal,48.5721,4.3588,9448.8,225.04,117.5,False,2026-03-04 16:14:42
3dd6ae,DHBNY,Germany,49.2668,9.2204,777.24,41.95,246.89,False,2026-03-04 16:14:42
4b17f9,SWR175D,Switzerland,49.3102,8.919,10713.72,229.65,187.08,False,2026-03-04 16:14:42
300302,IGREI,Italy,45.0869,7.6069,190.5,0.51,90.0,False,2026-03-04 16:14:42
4b17de,SWR465K,Switzerland,47.4543,8.5569,,0.0,185.62,True,2026-03-04 16:14:42
3d1f8e,DEKEW,Germany,49.572,9.3786,457.2,39.58,332.1,False,2026-03-04 16:14:42
4b17e2,SWR4QZ,Switzerland,47.4418,8.5619,,2.57,239.06,True,2026-03-04 16:14:42
4b17e3,SWR1ZD,Switzerland,43.0374,0.1004,11582.4,229.45,55.6,False,2026-03-04 16:14:42
4b17e5,SWR,Switzerland,47.4397,8.5634,,0.19,143.44,True,2026-03-04 16:14:42
3935b8,FGNNY,France,48.9381,1.6798,762.0,40.36,107.05,False,2026-03-04 16:14:42
4b17fd,SWR868L,Switzerland,47.4624,8.5595,,5.66,137.81,True,2026-03-04 16:14:42
4b17fe,SWR4WP,Switzerland,47.4487,8.5584,327.66,0.0,244.69,True,2026-03-04 16:14:42
3935ab,FGNNL,France,48.8416,2.9412,381.0,53.03,92.22,False,2026-03-04 16:14:42
4b17ff,SWR8YB,Switzerland,44.0048,2.0353,12192.0,230.19,57.41,False,2026-03-04 16:14:42
3481c4,VOE5LJ,Spain,43.6847,1.668,3299.46,161.88,48.87,False,2026-03-04 16:14:42
3935a0,FGNNA,France,48.7972,2.7078,350.52,41.18,110.47,False,2026-03-04 16:14:42
39982e,FHGBO,France,46.9023,-2.4566,800.1,64.03,254.62,False,2026-03-04 16:14:42
402217,INV08,United Kingdom,50.8576,-0.0484,548.64,61.57,260.38,False,2026-03-04 16:14:42
398560,KLM47U,France,43.6276,1.374,,6.94,323.44,True,2026-03-04 16:14:42
398569,AFR13YP,France,51.2207,4.3333,8587.74,219.58,187.67,False,2026-03-04 16:14:42
398563,AFR62VD,France,48.5419,2.4927,6126.48,180.25,215.01,False,2026-03-04 16:14:42
398570,AFR76PH,France,47.5564,1.7792,8839.2,238.74,196.91,False,2026-03-04 16:14:42
398543,FHBKD,France,43.6946,-0.8776,716.28,54.18,337.09,False,2026-03-04 16:14:42
398544,FHBKE,France,43.3896,-0.8938,335.28,57.8,106.02,False,2026-03-04 16:14:42
4b1900,EDW51,Switzerland,47.4655,8.5586,,12.35,146.25,True,2026-03-04 16:14:42
