icao24,callsign,origin_country,latitude,longitude,altitude,velocity,heading,on_ground,timestamp
ad072c,TAI440,United States,31.6135,-95.9618,9136.38,229.38,333.21,False,2026-03-11 17:14:23
a1ad73,EJA207,United States,45.6492,-122.7564,609.6,73.51,122.13,False,2026-03-11 17:14:23
c0484c,AB237,Canada,48.8826,-90.1083,4236.72,115.76,317.16,False,2026-03-11 17:14:23
accd18,DAL1248,United States,37.8569,-80.9994,10058.4,253.22,52.59,False,2026-03-11 17:14:23
a0e1c6,N156PH,United States,41.3045,-81.8701,2628.9,157.96,155.77,False,2026-03-11 17:14:23
ab5d4a,AAL2444,United States,33.4937,-97.2451,5410.2,212.71,4.86,False,2026-03-11 17:14:23
a1a116,N204CE,United States,32.9973,-116.764,1844.04,55.41,195.07,False,2026-03-11 17:14:23
a34de0,CXK1032,United States,38.5778,-121.9411,1645.92,63.11,150.72,False,2026-03-11 17:14:23
a1b449,RPA5742,United States,40.7746,-73.8663,,11.32,120.94,True,2026-03-11 17:14:23
a0f4ff,N1607D,United States,34.1667,-118.335,548.64,52.64,291.8,False,2026-03-11 17:14:23
a39100,DAL2976,United States,30.1805,-97.6594,,0.0,177.19,True,2026-03-11 17:14:23
ad67ae,DAL2071,United States,34.3382,-86.1597,7330.44,257.2,108.18,False,2026-03-11 17:14:23
a724b6,N56BM,United States,45.7165,-93.9168,2697.48,102.47,122.49,False,2026-03-11 17:14:23
a3ed91,AAL1099,United States,40.2064,-105.9498,8839.2,286.28,140.76,False,2026-03-11 17:14:23
aaf4c8,DAL937,United States,35.5205,-94.9821,10363.2,198.16,256.79,False,2026-03-11 17:14:23
ad0746,N939BW,United States,39.0753,-100.2299,4815.84,147.76,220.62,False,2026-03-11 17:14:23
aaeddb,JRE803,United States,37.4211,-104.2524,13700.76,219.07,126.12,False,2026-03-11 17:14:23
a0dadb,UPS5775,United States,37.2941,-89.1819,10058.4,281.65,65.96,False,2026-03-11 17:14:23
a70aa1,ASA335,United States,33.6859,-117.8624,-38.1,73.63,207.46,False,2026-03-11 17:14:23
ae270a,C2312,United States,30.8236,-86.7286,2994.66,79.36,266.66,False,2026-03-11 17:14:23
ab14e6,N813EA,United States,37.7645,-91.8696,5486.4,109.67,283.84,False,2026-03-11 17:14:23
ac47de,SWA869,United States,27.7749,-82.447,11277.6,239.5,162.5,False,2026-03-11 17:14:23
a52147,N43FE,United States,38.8543,-78.2113,6873.24,198.07,269.4,False,2026-03-11 17:14:23
a38a0f,N327TW,United States,27.1775,-80.2214,,6.94,289.69,True,2026-03-11 17:14:23
a4fa43,N42LC,United States,39.2184,-74.8033,762.0,52.69,144.14,False,2026-03-11 17:14:23
a3f401,DAL918,United States,33.5369,-84.3735,2644.14,137.36,90.21,False,2026-03-11 17:14:23
a0093b,N101JH,United States,36.4674,-121.2553,2461.26,72.87,321.59,False,2026-03-11 17:14:23
aa3d09,N759SA,United States,48.322,-120.6465,7132.32,133.32,271.99,False,2026-03-11 17:14:23
0d0b8b,AMX695,Mexico,44.0018,-119.1004,11277.6,276.05,143.26,False,2026-03-11 17:14:23
ad0750,JTL939,United States,35.1263,-81.025,2590.8,124.8,254.7,False,2026-03-11 17:14:23
ace72e,CITT45,United States,37.4064,-98.1634,8763.0,210.2,249.21,False,2026-03-11 17:14:23
a40d8d,DAL1676,United States,29.1603,-98.4183,4716.78,203.55,137.56,False,2026-03-11 17:14:23
ab5d80,EJA831,United States,29.624,-98.33,5676.9,212.19,21.03,False,2026-03-11 17:14:23
a461ca,N3813H,United States,30.1961,-89.2081,1783.08,68.25,256.49,False,2026-03-11 17:14:23
c07070,CGQPB,Canada,51.4567,-114.2352,1836.42,43.04,245.27,False,2026-03-11 17:14:23
a39d9b,DAL447,United States,44.0037,-82.0249,9448.8,274.24,79.41,False,2026-03-11 17:14:23
a3915a,AAL2232,United States,29.9609,-99.3817,10668.0,232.25,140.03,False,2026-03-11 17:14:23
a9a266,N72NG,United States,34.1543,-118.2287,3566.16,132.89,354.22,False,2026-03-11 17:14:23
ae1439,VM714,United States,33.3927,-81.7979,1493.52,106.14,204.33,False,2026-03-11 17:14:23
ae0104,BUCKO3,United States,34.6529,-98.7463,922.02,203.75,280.03,False,2026-03-11 17:14:23
a94b72,UAL420,United States,29.9584,-95.343,342.9,89.02,149.43,False,2026-03-11 17:14:23
a3ed2a,N352KP,United States,28.547,-81.3436,,5.14,278.44,True,2026-03-11 17:14:23
a40d7a,DAL760,United States,32.9104,-97.028,,9.77,0.0,True,2026-03-11 17:14:23
a65408,AAL1977,United States,33.3382,-94.7993,10957.56,266.37,85.24,False,2026-03-11 17:14:23
a2c145,N277J,United States,33.8268,-118.1474,998.22,58.93,77.91,False,2026-03-11 17:14:23
abc780,SWA310,United States,38.5198,-105.4622,9791.7,233.06,206.62,False,2026-03-11 17:14:23
acba1b,SWA240,United States,38.2459,-120.744,7383.78,245.51,126.22,False,2026-03-11 17:14:23
a3b7f4,ENY3862,United States,28.3477,-99.0391,10363.2,187.63,201.22,False,2026-03-11 17:14:23
c04826,ROU1933,Canada,43.6976,-79.6309,533.4,84.42,43.52,False,2026-03-11 17:14:23
a4bdb9,RPA4378,United States,33.632,-84.3266,708.66,85.4,269.65,False,2026-03-11 17:14:23
a9a234,N72LG,United States,39.388,-103.023,6949.44,144.63,108.89,False,2026-03-11 17:14:23
ad3ad2,N95103,United States,37.2158,-80.426,746.76,31.3,295.3,False,2026-03-11 17:14:23
a069c4,N1258Q,United States,30.8376,-81.9834,5486.4,103.53,153.43,False,2026-03-11 17:14:23
a3f436,FFT2818,United States,39.8553,-104.6716,,0.0,90.0,True,2026-03-11 17:14:23
ace74e,SKW5077,United States,37.111,-113.4709,1272.54,78.36,203.2,False,2026-03-11 17:14:23
ac21d9,N881DB,United States,35.514,-106.8226,3733.8,118.86,84.54,False,2026-03-11 17:14:23
ad077b,DAL3035,United States,32.8407,-83.4556,5097.78,185.16,318.6,False,2026-03-11 17:14:23
a53436,RPA4435,United States,40.945,-78.0002,9144.0,194.52,281.13,False,2026-03-11 17:14:23
ac712d,SWA527,United States,42.6812,-76.63,9144.0,196.26,255.89,False,2026-03-11 17:14:23
a64d22,N505GJ,United States,44.3948,-90.5878,8983.98,195.18,292.31,False,2026-03-11 17:14:23
a8dbff,N670CW,United States,38.8951,-92.642,4145.28,195.83,119.6,False,2026-03-11 17:14:23
a2f9c0,N291FT,United States,39.8635,-104.4634,2651.76,124.88,94.49,False,2026-03-11 17:14:23
adebc3,N9963W,United States,40.503,-94.8956,2369.82,93.85,225.0,False,2026-03-11 17:14:23
a95dfc,N702WM,United States,40.4376,-104.6046,1821.18,89.49,162.61,False,2026-03-11 17:14:23
a7d78a,EJA604,United States,36.4883,-109.3371,11582.4,209.6,242.99,False,2026-03-11 17:14:23
a63a94,N500GP,United States,40.4623,-75.0655,1219.2,53.65,345.56,False,2026-03-11 17:14:23
a5d1f7,SWA1496,United States,36.1242,-86.6693,,8.75,312.19,True,2026-03-11 17:14:23
a1d9e6,N2182P,United States,34.4665,-117.1693,3413.76,68.98,108.71,False,2026-03-11 17:14:23
a94ae3,UAL561,United States,41.9883,-87.8753,320.04,73.57,270.0,False,2026-03-11 17:14:23
a88d89,N650JG,United States,40.7774,-73.8813,,0.0,295.31,True,2026-03-11 17:14:23
0d0b4b,AMX693,Mexico,40.3952,-82.5192,11590.02,206.19,214.32,False,2026-03-11 17:14:23
a94ae5,UAL1852,United States,30.9038,-102.8184,10058.4,248.95,109.56,False,2026-03-11 17:14:23
acd2d3,EDV5223,United States,42.2777,-75.7822,9441.18,255.26,121.74,False,2026-03-11 17:14:23
a99a52,FFT143,United States,27.2366,-84.4416,10972.8,222.98,229.59,False,2026-03-11 17:14:23
abb2d5,DAL1178,United States,34.7333,-85.5218,7970.52,255.11,142.04,False,2026-03-11 17:14:23
ae5b47,SHINR38,United States,30.828,-98.2088,800.1,60.07,196.42,False,2026-03-11 17:14:23
a7b133,JIA5629,United States,34.8981,-94.8349,8534.4,190.27,206.84,False,2026-03-11 17:14:23
a2f9b3,FDX3647,United States,39.8421,-89.1515,9662.16,287.58,89.8,False,2026-03-11 17:14:23
c2bcd3,SNAK504,Canada,50.1458,-124.8459,3116.58,83.02,227.51,False,2026-03-11 17:14:23
a88d6f,N650HF,United States,33.6442,-117.2075,11148.06,262.33,133.81,False,2026-03-11 17:14:23
a9a1b6,N72FF,United States,35.4269,-119.2921,952.5,55.58,271.59,False,2026-03-11 17:14:23
a6417a,N502BC,United States,42.1405,-97.0866,4267.2,187.73,63.29,False,2026-03-11 17:14:23
aa2a7f,SKW4911,United States,35.2204,-110.727,10668.0,227.21,28.54,False,2026-03-11 17:14:23
a03ce6,AAL2640,United States,32.3275,-78.1754,10363.2,245.56,195.93,False,2026-03-11 17:14:23
a35605,DAL1512,United States,27.0015,-81.9504,9304.02,251.93,152.91,False,2026-03-11 17:14:23
adfecc,PAT839,United States,36.6781,-105.8977,6400.8,124.59,5.69,False,2026-03-11 17:14:23
a76154,DAL499,United States,39.8287,-104.6418,1569.72,70.49,0.84,False,2026-03-11 17:14:23
adfee1,PAT158A,United States,30.8094,-103.3959,6697.98,128.49,292.36,False,2026-03-11 17:14:23
a48902,N3911G,United States,30.2674,-89.3483,2918.46,92.3,249.44,False,2026-03-11 17:14:23
ac1b8b,WSN24,United States,37.2752,-119.2489,7010.4,155.88,89.43,False,2026-03-11 17:14:23
a559c1,ERY44,United States,33.1323,-95.3347,12496.8,249.98,43.58,False,2026-03-11 17:14:23
a03cb6,SKW5325,United States,29.993,-94.9092,2133.6,109.06,270.0,False,2026-03-11 17:14:23
a7b159,N595QA,United States,35.6494,-78.0593,800.1,72.92,212.91,False,2026-03-11 17:14:23
a8947e,DAL8927,United States,39.1794,-119.9002,9578.34,248.72,50.12,False,2026-03-11 17:14:23
a3918f,UPS2905,United States,32.2809,-99.9672,11894.82,243.9,91.21,False,2026-03-11 17:14:23
a5f90a,N484SE,United States,31.1036,-94.9275,9890.76,178.21,357.19,False,2026-03-11 17:14:23
a99a31,N718EH,United States,33.29,-97.8228,891.54,48.87,180.6,False,2026-03-11 17:14:23
a5df05,N478CA,United States,35.4352,-119.0539,,0.0,295.31,True,2026-03-11 17:14:23
c07c7b,ACA162,Canada,46.0992,-83.0222,10668.0,247.7,125.7,False,2026-03-11 17:14:23
a1a18f,ASA889,United States,33.4898,-122.5738,10050.78,223.24,250.48,False,2026-03-11 17:14:23
a9ea11,N738PJ,United States,45.8044,-108.5453,1066.8,30.59,289.65,False,2026-03-11 17:14:23
c07c7a,ACA584,Canada,43.0461,-76.132,8229.6,234.97,148.15,False,2026-03-11 17:14:23
ac2287,N881LA,United States,32.9329,-111.5126,1889.76,49.45,357.02,False,2026-03-11 17:14:23
a069fd,N126AA,United States,28.4003,-82.5401,853.44,52.46,82.11,False,2026-03-11 17:14:23
a10308,CXK243,United States,33.189,-111.5708,1203.96,44.8,158.44,False,2026-03-11 17:14:23
a831e5,SKW5300,United States,29.9935,-95.3076,129.54,73.06,269.19,False,2026-03-11 17:14:23
a594fa,EJA459,United States,33.4985,-101.6758,1706.88,128.61,206.36,False,2026-03-11 17:14:23
a5d1b9,UAL1478,United States,41.0725,-102.0561,10675.62,269.73,149.77,False,2026-03-11 17:14:23
a6eab8,N545CG,United States,36.151,-94.1229,510.54,56.75,8.86,False,2026-03-11 17:14:23
a7d74b,N604ND,United States,40.8161,-73.0763,152.4,29.83,225.0,False,2026-03-11 17:14:23
a030bd,N111JL,United States,33.8893,-118.2388,-30.48,35.89,297.3,False,2026-03-11 17:14:23
ae6269,BLZR213,United States,27.498,-97.8128,,3.6,267.19,True,2026-03-11 17:14:23
ae6267,ROKT21,United States,30.4975,-88.5117,3909.06,155.5,113.6,False,2026-03-11 17:14:23
a7d754,JIA5499,United States,33.5515,-96.1552,6507.48,170.01,219.23,False,2026-03-11 17:14:23
a1fc3b,ENY3441,United States,40.5515,-115.7617,10668.0,268.13,145.4,False,2026-03-11 17:14:23
0d1201,VOI5553,Mexico,25.1776,-100.9298,8260.08,220.7,0.27,False,2026-03-11 17:14:23
a76d5a,JIA5644,United States,37.0482,-92.8246,10668.0,284.42,70.45,False,2026-03-11 17:14:23
0d1202,VOI3181,Mexico,30.786,-113.3163,11582.4,220.76,304.65,False,2026-03-11 17:14:23
a57af9,EJA452,United States,40.7892,-74.4794,4297.68,151.16,257.62,False,2026-03-11 17:14:23
a6f1a4,N54678,United States,33.8696,-118.3777,1028.7,60.39,166.2,False,2026-03-11 17:14:23
a0802e,N131PA,United States,33.6565,-96.6751,502.92,40.21,3.67,False,2026-03-11 17:14:23
a40ca3,N360DM,United States,31.1545,-99.9221,10210.8,218.8,296.08,False,2026-03-11 17:14:23
a40ca4,DAL598,United States,27.9817,-83.4485,10972.8,229.65,201.97,False,2026-03-11 17:14:23
ada588,ERU979,United States,28.3726,-80.8975,1310.64,52.08,203.27,False,2026-03-11 17:14:23
a1fc32,N227ND,United States,27.8026,-82.16,152.4,46.53,161.97,False,2026-03-11 17:14:23
a8e428,LFA531,United States,28.9784,-81.3925,1021.08,36.84,215.91,False,2026-03-11 17:14:23
a2f9f5,N291HW,United States,40.7935,-73.4075,350.52,33.44,194.25,False,2026-03-11 17:14:23
a52162,N43GG,United States,26.7999,-82.5683,10988.04,240.49,142.13,False,2026-03-11 17:14:23
a75a21,LXJ573,United States,27.4851,-82.984,13106.4,219.04,281.65,False,2026-03-11 17:14:23
a83dd0,VAR630,United States,33.3503,-112.5382,678.18,57.31,258.08,False,2026-03-11 17:14:23
a163f2,AAL2317,United States,37.6731,-77.5886,1112.52,131.18,61.93,False,2026-03-11 17:14:23
a9b4a4,RPA3578,United States,47.8953,-90.1448,9144.0,170.7,232.72,False,2026-03-11 17:14:23
a21c4c,ENY3699,United States,25.0724,-79.1936,6705.6,206.61,303.22,False,2026-03-11 17:14:23
a23675,UCA4887,United States,30.3127,-95.1154,3931.92,197.74,39.4,False,2026-03-11 17:14:23
a47623,N387JR,United States,34.0469,-98.7415,2636.52,106.04,131.66,False,2026-03-11 17:14:23
a2f9dd,GXA612,United States,25.5056,-78.7098,6141.72,197.59,292.83,False,2026-03-11 17:14:23
a27cd9,,United States,32.7423,-112.1023,800.1,54.55,51.51,False,2026-03-11 17:14:23
0d0b1b,XBOUZ,Mexico,28.5301,-96.3249,13091.16,166.85,249.61,False,2026-03-11 17:14:23
0d0b1d,XAOOI,Mexico,27.7799,-98.139,8945.88,255.15,78.49,False,2026-03-11 17:14:23
a21c53,AAY9235,United States,35.3285,-110.3374,10965.18,217.16,213.99,False,2026-03-11 17:14:23
440cdc,BQB1,Austria,33.288,-82.8967,11582.4,190.36,246.76,False,2026-03-11 17:14:23
a65487,CXK380,United States,26.7426,-81.8311,685.8,57.69,278.2,False,2026-03-11 17:14:23
a65484,LXJ507,United States,34.012,-111.5943,9227.82,235.68,35.49,False,2026-03-11 17:14:23
a22315,N237FY,United States,28.3215,-80.9313,1310.64,37.61,49.99,False,2026-03-11 17:14:23
0d0b35,VOI5608,Mexico,26.0491,-100.5647,5638.8,169.96,292.61,False,2026-03-11 17:14:23
a163c2,SKW3330,United States,32.7297,-117.1781,,1.54,109.69,True,2026-03-11 17:14:23
a426a5,DAL947,United States,41.194,-89.4611,10675.62,302.1,67.37,False,2026-03-11 17:14:23
a844e0,N63177,United States,34.2369,-119.275,617.22,42.75,309.63,False,2026-03-11 17:14:23
a1bfde,N2112G,United States,33.1548,-97.7709,838.2,48.88,40.73,False,2026-03-11 17:14:23
a8943d,AAL2875,United States,33.75,-83.3198,10332.72,270.49,54.68,False,2026-03-11 17:14:23
a831b2,QXE2499,United States,47.6311,-117.5186,,4.63,174.38,True,2026-03-11 17:14:23
a36968,N319MW,United States,32.6351,-117.1053,220.98,40.55,234.29,False,2026-03-11 17:14:23
a6eacf,DAL450,United States,31.9897,-107.3663,9144.0,214.42,280.37,False,2026-03-11 17:14:23
a977bb,DAL363,United States,44.8815,-74.3606,10363.2,205.53,315.1,False,2026-03-11 17:14:23
a76d90,EJA578,United States,42.8629,-122.42,12192.0,197.2,357.61,False,2026-03-11 17:14:23
a88d62,ABX505,United States,34.1447,-115.5482,7932.42,186.0,266.83,False,2026-03-11 17:14:23
ac47b7,SWA2152,United States,26.4513,-81.8866,662.94,109.37,52.65,False,2026-03-11 17:14:23
c046f7,WJA2798,Canada,34.8982,-78.8854,10858.5,256.49,134.11,False,2026-03-11 17:14:23
a6fdf3,N55K,United States,27.3296,-79.1944,2667.0,76.79,109.16,False,2026-03-11 17:14:23
a0934b,UPS5195,United States,34.0956,-93.4836,10050.78,279.21,47.17,False,2026-03-11 17:14:23
ab772d,DAL898,United States,35.0327,-109.5263,10363.2,211.91,263.17,False,2026-03-11 17:14:23
a65490,GJS4508,United States,39.6653,-75.6244,6195.06,205.35,42.56,False,2026-03-11 17:14:23
a08c77,N1340T,United States,28.2512,-82.1516,121.92,42.3,138.95,False,2026-03-11 17:14:23
c07e2c,ACA1361,Canada,36.7859,-94.1431,11277.6,274.27,39.9,False,2026-03-11 17:14:23
ab5dd4,UAL1479,United States,39.7033,-103.2555,7818.12,247.81,96.08,False,2026-03-11 17:14:23
a6afd2,N53TW,United States,27.1247,-82.5007,327.66,44.03,136.42,False,2026-03-11 17:14:23
a35691,N314KC,United States,32.3308,-98.2577,1074.42,71.36,151.59,False,2026-03-11 17:14:23
aa7a1f,RPA3405,United States,43.0035,-73.9297,4884.42,163.29,159.34,False,2026-03-11 17:14:23
a46345,FFT1099,United States,36.2339,-89.83,10972.8,197.1,271.5,False,2026-03-11 17:14:23
a60652,N488AA,United States,33.5488,-97.0508,922.02,51.7,312.58,False,2026-03-11 17:14:23
abc7c6,SWA3470,United States,34.827,-109.0713,9144.0,212.63,259.97,False,2026-03-11 17:14:23
ace7aa,SWA3312,United States,36.6742,-88.953,10058.4,224.91,151.44,False,2026-03-11 17:14:23
a7cfb7,EDV5370,United States,37.0932,-76.0316,899.16,96.31,199.02,False,2026-03-11 17:14:23
c02ed9,ACA133,Canada,50.3205,-96.6146,12192.0,240.85,291.03,False,2026-03-11 17:14:23
a533bd,UAL2383,United States,39.843,-104.6604,,48.36,0.0,True,2026-03-11 17:14:23
a4bf83,N405DD,United States,37.3002,-120.9092,4899.66,112.05,310.34,False,2026-03-11 17:14:23
abadc0,SWA1590,United States,40.8924,-89.7005,6835.14,238.07,60.06,False,2026-03-11 17:14:23
a5cc35,UAL1295,United States,33.5976,-122.0111,8534.4,214.12,256.66,False,2026-03-11 17:14:23
a520a2,AMF1930,United States,35.1201,-120.6582,2042.16,110.32,142.01,False,2026-03-11 17:14:23
a60665,VAR488,United States,33.3563,-112.6861,525.78,72.81,119.64,False,2026-03-11 17:14:23
ac97ce,N910MR,United States,32.8136,-116.9679,388.62,42.99,111.04,False,2026-03-11 17:14:23
a3301a,N304VS,United States,38.3688,-76.1002,1158.24,121.54,272.67,False,2026-03-11 17:14:23
c0850c,JZA27,Canada,49.0945,-123.5976,891.54,102.11,280.74,False,2026-03-11 17:14:23
c07e32,ACA1039,Canada,42.6634,-98.1388,10972.8,199.75,244.69,False,2026-03-11 17:14:23
c07e33,ACA1077,Canada,44.0904,-85.2751,10363.2,196.27,283.49,False,2026-03-11 17:14:23
ad4407,IFG954,United States,27.5868,-80.7964,1066.8,43.63,142.18,False,2026-03-11 17:14:23
a2cce4,GPD28,United States,40.6488,-75.4408,,0.0,298.12,True,2026-03-11 17:14:23
ac97e4,AAL1911,United States,38.0484,-113.5826,9753.6,191.17,287.7,False,2026-03-11 17:14:23
a41ffe,N365MM,United States,31.6134,-83.6334,1645.92,66.4,157.21,False,2026-03-11 17:14:23
ac97e3,N910NM,United States,39.6248,-102.287,11574.78,283.71,96.45,False,2026-03-11 17:14:23
a413c2,N362AH,United States,35.6371,-80.4674,571.5,76.79,19.16,False,2026-03-11 17:14:23
a3f3dc,EDV5304,United States,33.6288,-84.424,,0.13,272.81,True,2026-03-11 17:14:23
a40cca,N360FA,United States,40.2544,-76.4451,1074.42,33.36,199.83,False,2026-03-11 17:14:23
ac0a22,AAL1275,United States,29.7229,-81.3511,9959.34,228.15,357.29,False,2026-03-11 17:14:23
c07211,CRN888,Canada,47.4784,-117.3961,11887.2,254.56,118.22,False,2026-03-11 17:14:23
a4ac66,N40XS,United States,31.8502,-98.1675,1386.84,80.86,345.26,False,2026-03-11 17:14:23
a2dffe,UAL792,United States,40.3296,-103.1612,8915.4,184.79,255.65,False,2026-03-11 17:14:23
a1f00e,MXY502,United States,33.6982,-98.5834,10972.8,223.85,284.64,False,2026-03-11 17:14:23
a69c3f,N525HQ,United States,34.8033,-80.5325,4221.48,158.36,320.93,False,2026-03-11 17:14:23
ab9a32,DAL2167,United States,45.0431,-93.4578,3017.52,130.63,310.53,False,2026-03-11 17:14:23
ae14a6,RFNK476,United States,26.2005,-97.2278,2392.68,108.81,111.35,False,2026-03-11 17:14:23
abc7e9,SWA1983,United States,33.2367,-96.9897,1691.64,140.91,118.81,False,2026-03-11 17:14:23
c0853f,ACA1031,Canada,43.6789,-79.6127,,0.0,118.12,True,2026-03-11 17:14:23
a9a1eb,N72HJ,United States,37.5269,-78.6438,3627.12,174.81,13.79,False,2026-03-11 17:14:23
a7d6aa,TCF604,United States,27.7431,-80.7407,731.52,50.41,194.18,False,2026-03-11 17:14:23
ad4419,CXK289,United States,40.8635,-72.7007,662.94,40.21,286.35,False,2026-03-11 17:14:23
ae5d27,HRCN04,United States,36.9401,-76.4401,68.58,53.23,69.64,False,2026-03-11 17:14:23
ad574f,AAL654,United States,32.6916,-97.1608,1638.3,122.96,179.52,False,2026-03-11 17:14:23
a7d6ae,LXJ604,United States,36.2898,-92.1451,10668.0,267.61,27.6,False,2026-03-11 17:14:23
a71337,JIA5126,United States,32.0585,-84.2908,7703.82,195.01,232.07,False,2026-03-11 17:14:23
a83f56,SKW6236,United States,33.3168,-95.4238,8549.64,244.56,67.75,False,2026-03-11 17:14:23
a426e0,LXJ367,United States,46.674,-121.952,8923.02,203.94,155.25,False,2026-03-11 17:14:23
c07e62,WJA2560,Canada,38.2075,-76.7409,11582.4,237.54,171.78,False,2026-03-11 17:14:23
ac2439,SWA3626,United States,30.7723,-87.6284,11582.4,198.55,265.99,False,2026-03-11 17:14:23
a2d3b3,SWA3321,United States,38.8158,-77.4142,5181.6,173.2,301.52,False,2026-03-11 17:14:23
a69c63,N525KA,United States,34.1988,-118.357,,6.94,258.75,True,2026-03-11 17:14:23
a1fc56,CXK207,United States,40.8252,-72.7545,1135.38,38.75,174.67,False,2026-03-11 17:14:23
ad9db8,DAL2754,United States,36.2572,-93.2413,8641.08,261.86,89.44,False,2026-03-11 17:14:23
a7e9e7,JIA5316,United States,37.2264,-76.5499,6697.98,215.16,231.21,False,2026-03-11 17:14:23
a9ea96,AAL2032,United States,42.6528,-88.2748,8206.74,200.37,150.8,False,2026-03-11 17:14:23
a1a0a1,JBU1770,United States,25.9594,-78.5854,11277.6,220.32,5.9,False,2026-03-11 17:14:23
a7130c,SWA1274,United States,36.129,-86.6678,,3.09,22.5,True,2026-03-11 17:14:23
ab51c2,N8286E,United States,34.9912,-106.6683,1828.8,45.13,43.15,False,2026-03-11 17:14:23
